frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
5886,1196.200000,15.268958,2,0,0.010000,15.278958
5887,1196.233333,15.748583,2,0,0.019583,15.768166
5888,1196.266667,15.290833,2,0,0.011584,15.302417
5889,1196.300000,15.271834,2,0,0.007166,15.279000
5890,1196.333333,15.159167,2,0,0.007958,15.167125
5891,1196.366667,15.586125,2,0,0.007084,15.593209
5892,1196.400000,17.054667,2,0,0.013833,17.068500
5893,1196.433333,15.238291,2,0,0.023875,15.262166
5894,1196.466667,15.291125,2,0,0.016708,15.307833
5895,1196.500000,14.890750,2,0,0.020292,14.911042
5896,1196.533333,14.723833,2,0,0.013417,14.737250
5897,1196.566667,15.267542,2,0,0.025417,15.292959
5898,1196.600000,13.556625,2,0,0.009416,13.566041
5899,1196.633333,13.193083,2,0,0.007167,13.200250
5900,1196.666667,13.707708,2,0,0.008417,13.716125
5901,1196.700000,12.688958,2,0,0.007417,12.696375
5902,1196.733333,13.554000,2,0,0.006916,13.560916
5903,1196.766667,13.492584,2,0,0.007916,13.500500
5904,1196.800000,13.874333,2,0,0.009250,13.883583
5905,1196.833333,13.204500,2,0,0.008500,13.213000
5906,1196.866667,13.758458,2,0,0.006167,13.764625
5907,1196.900000,13.167500,2,0,0.009375,13.176875
5908,1196.933333,13.034083,2,0,0.024917,13.059000
5909,1196.966667,13.098583,2,0,0.013417,13.112000
5910,1197.000000,13.446625,2,0,0.010417,13.457042
5911,1197.033333,14.395625,2,0,0.027000,14.422625
5912,1197.066667,14.274125,2,0,0.012541,14.286666
5913,1197.100000,14.263292,2,0,0.037833,14.301125
5914,1197.133333,14.761833,2,0,0.011292,14.773125
5915,1197.166667,14.274958,2,0,0.004417,14.279375
5916,1197.200000,14.574000,2,0,0.015542,14.589542
5917,1197.233333,13.505542,2,0,0.009667,13.515209
5918,1197.266667,13.067583,2,0,0.017958,13.085541
5919,1197.300000,13.403291,2,0,0.025125,13.428416
5920,1197.333333,13.624208,2,0,0.012167,13.636375
5921,1197.366667,13.541125,2,0,0.026167,13.567292
5922,1197.400000,13.799166,2,0,0.011084,13.810250
5923,1197.433333,13.794583,2,0,0.011750,13.806333
5924,1197.466667,13.892291,2,0,0.035292,13.927583
5925,1197.500000,13.661958,2,0,0.011542,13.673500
5926,1197.533333,14.302041,2,0,0.015917,14.317958
5927,1197.566667,14.210834,2,0,0.017875,14.228709
5928,1197.600000,12.317250,2,0,0.005750,12.323000
5929,1197.633333,11.712125,2,0,0.009208,11.721333
5930,1197.666667,11.536875,2,0,0.007791,11.544666
5931,1197.700000,11.843959,2,0,0.007541,11.851500
5932,1197.733333,12.704667,2,0,0.004750,12.709417
5933,1197.766667,14.783958,2,0,0.007875,14.791833
5934,1197.800000,14.181667,2,0,0.006875,14.188542
5935,1197.833333,14.850875,2,0,0.008625,14.859500
5936,1197.866667,14.831417,2,0,0.010791,14.842208
5937,1197.900000,14.362500,2,0,0.007416,14.369916
5938,1197.933333,14.415166,2,0,0.014834,14.430000
5939,1197.966667,15.032458,2,0,0.012500,15.044958
5940,1198.000000,14.796500,2,0,0.014042,14.810542
5941,1198.033333,15.263917,2,0,0.016333,15.280250
5942,1198.066667,15.675750,2,0,0.025666,15.701416
5943,1198.100000,15.525584,2,0,0.003958,15.529542
5944,1198.133333,15.642625,2,0,0.012542,15.655167
5945,1198.166667,15.383250,2,0,0.010375,15.393625
5946,1198.200000,15.485917,2,0,0.010208,15.496125
5947,1198.233333,15.038792,2,0,0.011291,15.050083
5948,1198.266667,15.559500,2,0,0.018333,15.577833
5949,1198.300000,15.483667,2,0,0.013083,15.496750
5950,1198.333333,16.378333,2,0,0.009792,16.388125
5951,1198.366667,15.386125,2,0,0.017042,15.403167
5952,1198.400000,15.709459,2,0,0.020208,15.729667
5953,1198.433333,15.666834,2,0,0.019291,15.686125
5954,1198.466667,15.481834,2,0,0.016333,15.498167
5955,1198.500000,15.842375,2,0,0.011208,15.853583
5956,1198.533333,15.232083,2,0,0.013375,15.245458
5957,1198.566667,15.285667,2,0,0.006625,15.292292
5958,1198.600000,14.779833,2,0,0.011250,14.791083
5959,1198.633333,13.824291,2,0,0.009125,13.833416
5960,1198.666667,13.712458,2,0,0.006834,13.719292
5961,1198.700000,14.156500,2,0,0.011542,14.168042
5962,1198.733333,13.689250,2,0,0.008584,13.697834
5963,1198.766667,13.517708,2,0,0.007583,13.525291
5964,1198.800000,13.480833,2,0,0.008125,13.488958
5965,1198.833333,13.750834,2,0,0.008750,13.759584
5966,1198.866667,14.128416,2,0,0.007875,14.136291
5967,1198.900000,13.397333,2,0,0.008750,13.406083
5968,1198.933333,13.458000,2,0,0.009000,13.467000
5969,1198.966667,13.613208,2,0,0.014458,13.627666
5970,1199.000000,13.575833,2,0,0.012042,13.587875
5971,1199.033333,13.935667,2,0,0.017583,13.953250
5972,1199.066667,14.506458,2,0,0.013833,14.520291
5973,1199.100000,14.116875,2,0,0.011916,14.128791
5974,1199.133333,14.477583,2,0,0.008958,14.486541
5975,1199.166667,14.526375,2,0,0.018833,14.545208
5976,1199.200000,15.079667,2,0,0.012250,15.091917
5977,1199.233333,15.138834,2,0,0.019083,15.157917
5978,1199.266667,14.702000,2,0,0.016750,14.718750
5979,1199.300000,14.096959,2,0,0.018500,14.115459
5980,1199.333333,14.718958,2,0,0.008708,14.727666
5981,1199.366667,15.088709,2,0,0.012833,15.101542
5982,1199.400000,15.141959,2,0,0.014541,15.156500
5983,1199.433333,14.714500,2,0,0.010042,14.724542
5984,1199.466667,14.428000,2,0,0.014708,14.442708
5985,1199.500000,14.066208,2,0,0.014625,14.080833
5986,1199.533333,14.015208,2,0,0.010750,14.025958
5987,1199.566667,15.234666,2,0,0.010292,15.244958
5988,1199.600000,14.029333,2,0,0.009709,14.039042
5989,1199.633333,12.971708,2,0,0.008125,12.979833
5990,1199.666667,12.128291,2,0,0.007667,12.135958
5991,1199.700000,12.275833,2,0,0.009125,12.284958
5992,1199.733333,12.565750,2,0,0.007166,12.572916
5993,1199.766667,12.139583,2,0,0.010250,12.149833
5994,1199.800000,12.155208,2,0,0.009209,12.164417
5995,1199.833333,12.117041,2,0,0.017125,12.134166
5996,1199.866667,12.431458,2,0,0.013958,12.445416
5997,1199.900000,13.233459,2,0,0.015666,13.249125
5998,1199.933333,13.469458,2,0,0.018750,13.488208
5999,1199.966667,13.646500,2,0,0.020125,13.666625
6000,1200.000000,13.759750,2,0,0.009583,13.769333
6001,1200.033333,14.550042,2,0,0.012083,14.562125
6002,1200.066667,13.756416,2,0,0.027084,13.783500
6003,1200.100000,13.236375,2,0,0.014583,13.250958
6004,1200.133333,12.880250,2,0,0.018875,12.899125
6005,1200.166667,14.055500,2,0,0.020333,14.075833
6006,1200.200000,14.129666,2,0,0.012584,14.142250
6007,1200.233333,13.653000,2,0,0.012167,13.665167
6008,1200.266667,13.864875,2,0,0.016667,13.881542
6009,1200.300000,13.451417,2,0,0.009958,13.461375
6010,1200.333333,13.814375,2,0,0.017542,13.831917
6011,1200.366667,13.950583,2,0,0.006584,13.957167
6012,1200.400000,13.381916,2,0,0.014584,13.396500
6013,1200.433333,13.651791,2,0,0.011167,13.662958
6014,1200.466667,12.203875,2,0,0.007834,12.211709
6015,1200.500000,11.756084,2,0,0.013000,11.769084
6016,1200.533333,11.333708,2,0,0.011958,11.345666
6017,1200.566667,13.239625,2,0,0.022541,13.262166
6018,1200.600000,12.648000,2,0,0.017666,12.665666
6019,1200.633333,14.919875,2,0,0.008291,14.928166
6020,1200.666667,15.424458,2,0,0.006292,15.430750
6021,1200.700000,14.071666,2,0,0.007375,14.079041
6022,1200.733333,15.432584,2,0,0.008375,15.440959
6023,1200.766667,14.348792,2,0,0.006625,14.355417
6024,1200.800000,15.226167,2,0,0.008542,15.234709
6025,1200.833333,14.707750,2,0,0.007458,14.715208
6026,1200.866667,14.811334,2,0,0.007875,14.819209
6027,1200.900000,14.762250,2,0,0.007708,14.769958
6028,1200.933333,14.765667,2,0,0.012000,14.777667
6029,1200.966667,14.249959,2,0,0.009083,14.259042
6030,1201.000000,14.290375,2,0,0.008750,14.299125
6031,1201.033333,14.607083,2,0,0.014875,14.621958
6032,1201.066667,14.662875,2,0,0.016417,14.679292
6033,1201.100000,14.767459,2,0,0.011125,14.778584
6034,1201.133333,15.585750,2,0,0.016792,15.602542
6035,1201.166667,15.692750,2,0,0.012125,15.704875
6036,1201.200000,13.958583,2,0,0.011250,13.969833
6037,1201.233333,14.175542,2,0,0.013292,14.188834
6038,1201.266667,13.972584,2,0,0.024250,13.996834
6039,1201.300000,14.124041,2,0,0.010959,14.135000
6040,1201.333333,13.493500,2,0,0.016042,13.509542
6041,1201.366667,14.958333,2,0,0.014459,14.972792
6042,1201.400000,15.366375,2,0,0.007459,15.373834
6043,1201.433333,15.297083,2,0,0.015417,15.312500
6044,1201.466667,15.290959,2,0,0.015875,15.306834
6045,1201.500000,15.592750,2,0,0.016166,15.608916
6046,1201.533333,15.642583,2,0,0.018000,15.660583
6047,1201.566667,15.149917,2,0,0.011291,15.161208
6048,1201.600000,15.093584,2,0,0.016875,15.110459
6049,1201.633333,13.385125,2,0,0.007834,13.392959
6050,1201.666667,13.190875,2,0,0.007667,13.198542
6051,1201.700000,12.994500,2,0,0.007167,13.001667
6052,1201.733333,13.458292,2,0,0.007958,13.466250
6053,1201.766667,12.976708,2,0,0.007375,12.984083
6054,1201.800000,13.222208,2,0,0.007667,13.229875
6055,1201.833333,13.150584,2,0,0.007208,13.157792
6056,1201.866667,12.913208,2,0,0.007750,12.920958
6057,1201.900000,13.062333,2,0,0.006667,13.069000
6058,1201.933333,13.402959,2,0,0.006833,13.409792
6059,1201.966667,12.949833,2,0,0.019042,12.968875
6060,1202.000000,13.313375,2,0,0.019041,13.332416
6061,1202.033333,13.328542,2,0,0.019917,13.348459
6062,1202.066667,14.086500,2,0,0.019792,14.106292
6063,1202.100000,14.167041,2,0,0.025875,14.192916
6064,1202.133333,14.323958,2,0,0.011792,14.335750
6065,1202.166667,14.273125,2,0,0.010584,14.283709
6066,1202.200000,12.914834,2,0,0.011750,12.926584
6067,1202.233333,13.241834,2,0,0.011750,13.253584
6068,1202.266667,13.512917,2,0,0.007625,13.520542
6069,1202.300000,12.947167,2,0,0.009625,12.956792
6070,1202.333333,13.578375,2,0,0.007500,13.585875
6071,1202.366667,13.764583,2,0,0.020542,13.785125
6072,1202.400000,14.403292,2,0,0.013333,14.416625
6073,1202.433333,14.375500,2,0,0.015291,14.390791
6074,1202.466667,14.315291,2,0,0.028000,14.343291
6075,1202.500000,14.619542,2,0,0.007625,14.627167
6076,1202.533333,14.907417,2,0,0.009208,14.916625
6077,1202.566667,14.516959,2,0,0.009250,14.526209
6078,1202.600000,14.499625,2,0,0.018791,14.518416
6079,1202.633333,13.172709,2,0,0.009125,13.181834
6080,1202.666667,12.023750,2,0,0.008625,12.032375
6081,1202.700000,12.708292,2,0,0.009708,12.718000
6082,1202.733333,12.647875,2,0,0.007291,12.655166
6083,1202.766667,12.086834,2,0,0.008375,12.095209
6084,1202.800000,12.057584,2,0,0.009291,12.066875
6085,1202.833333,12.113000,2,0,0.007875,12.120875
6086,1202.866667,12.079041,2,0,0.008542,12.087583
6087,1202.900000,11.936375,2,0,0.009958,11.946333
6088,1202.933333,12.133833,2,0,0.006375,12.140208
6089,1202.966667,12.225792,2,0,0.012250,12.238042
6090,1203.000000,12.600417,2,0,0.011583,12.612000
6091,1203.033333,12.457125,2,0,0.007041,12.464166
6092,1203.066667,12.709875,2,0,0.008375,12.718250
6093,1203.100000,12.284292,2,0,0.018667,12.302959
6094,1203.133333,12.124584,2,0,0.010083,12.134667
6095,1203.166667,13.589000,2,0,0.008625,13.597625
6096,1203.200000,16.499292,2,0,0.016542,16.515834
6097,1203.233333,17.292583,2,0,0.018875,17.311458
6098,1203.266667,16.744875,2,0,0.016792,16.761667
6099,1203.300000,16.030083,2,0,0.008667,16.038750
6100,1203.333333,16.011167,2,0,0.008541,16.019708
6101,1203.366667,15.893917,2,0,0.008833,15.902750
6102,1203.400000,16.667417,2,0,0.015583,16.683000
6103,1203.433333,16.183833,2,0,0.017042,16.200875
6104,1203.466667,16.879083,2,0,0.018417,16.897500
6105,1203.500000,17.223458,2,0,0.026250,17.249708
6106,1203.533333,15.714125,2,0,0.022166,15.736291
6107,1203.566667,16.999666,2,0,0.025459,17.025125
6108,1203.600000,15.604958,2,0,0.011250,15.616208
6109,1203.633333,15.954875,2,0,0.008459,15.963334
6110,1203.666667,15.940542,2,0,0.010333,15.950875
6111,1203.700000,16.519709,2,0,0.013875,16.533584
6112,1203.733333,15.673583,2,0,0.010792,15.684375
6113,1203.766667,14.626959,2,0,0.019708,14.646667
6114,1203.800000,14.455083,2,0,0.008000,14.463083
6115,1203.833333,14.655375,2,0,0.008583,14.663958
6116,1203.866667,14.925958,2,0,0.004459,14.930417
6117,1203.900000,14.346916,2,0,0.007375,14.354291
6118,1203.933333,15.110833,2,0,0.010125,15.120958
6119,1203.966667,14.240084,2,0,0.008416,14.248500
6120,1204.000000,13.877875,2,0,0.007292,13.885167
6121,1204.033333,14.507375,2,0,0.016208,14.523583
6122,1204.066667,14.340084,2,0,0.011000,14.351084
6123,1204.100000,14.851000,2,0,0.011833,14.862833
6124,1204.133333,15.180750,2,0,0.009666,15.190416
6125,1204.166667,15.175584,2,0,0.007583,15.183167
6126,1204.200000,15.645250,2,0,0.016167,15.661417
6127,1204.233333,16.016542,2,0,0.010708,16.027250
6128,1204.266667,13.796542,2,0,0.010417,13.806959
6129,1204.300000,14.020792,2,0,0.012875,14.033667
6130,1204.333333,13.469625,2,0,0.016333,13.485958
6131,1204.366667,13.707042,2,0,0.010083,13.717125
6132,1204.400000,14.698166,2,0,0.008500,14.706666
6133,1204.433333,14.036000,2,0,0.013000,14.049000
6134,1204.466667,15.246541,2,0,0.015542,15.262083
6135,1204.500000,15.185541,2,0,0.006375,15.191916
6136,1204.533333,14.997292,2,0,0.008166,15.005458
6137,1204.566667,14.957334,2,0,0.023750,14.981084
6138,1204.600000,14.522584,2,0,0.018583,14.541167
6139,1204.633333,15.299166,2,0,0.021375,15.320541
6140,1204.666667,13.174542,2,0,0.008083,13.182625
6141,1204.700000,12.394708,2,0,0.009459,12.404167
6142,1204.733333,12.897291,2,0,0.008584,12.905875
6143,1204.766667,13.068541,2,0,0.009500,13.078041
6144,1204.800000,12.889541,2,0,0.009375,12.898916
6145,1204.833333,13.138542,2,0,0.008083,13.146625
6146,1204.866667,13.436916,2,0,0.008834,13.445750
6147,1204.900000,13.525625,2,0,0.011750,13.537375
6148,1204.933333,13.098916,2,0,0.014709,13.113625
6149,1204.966667,13.405375,2,0,0.012333,13.417708
6150,1205.000000,13.477750,2,0,0.007375,13.485125
6151,1205.033333,13.277917,2,0,0.007042,13.284959
6152,1205.066667,13.187125,2,0,0.008166,13.195291
6153,1205.100000,12.164958,2,0,0.012542,12.177500
6154,1205.133333,12.528291,2,0,0.021709,12.550000
6155,1205.166667,13.318250,2,0,0.008000,13.326250
6156,1205.200000,13.627625,2,0,0.019917,13.647542
6157,1205.233333,13.890791,2,0,0.019834,13.910625
6158,1205.266667,14.038541,2,0,0.011417,14.049958
6159,1205.300000,13.616750,2,0,0.009833,13.626583
6160,1205.333333,13.770417,2,0,0.009708,13.780125
6161,1205.366667,13.710375,2,0,0.005875,13.716250
6162,1205.400000,14.028042,2,0,0.009375,14.037417
6163,1205.433333,14.052666,2,0,0.016250,14.068916
6164,1205.466667,13.873792,2,0,0.010458,13.884250
6165,1205.500000,13.464666,2,0,0.027917,13.492583
6166,1205.533333,13.353250,2,0,0.014167,13.367417
6167,1205.566667,13.254875,2,0,0.020917,13.275792
6168,1205.600000,13.289583,2,0,0.022000,13.311583
6169,1205.633333,14.067584,2,0,0.019916,14.087500
6170,1205.666667,15.070084,2,0,0.008041,15.078125
6171,1205.700000,15.161708,2,0,0.009042,15.170750
6172,1205.733333,15.111375,2,0,0.008542,15.119917
6173,1205.766667,14.247709,2,0,0.021000,14.268709
6174,1205.800000,15.144250,2,0,0.008875,15.153125
6175,1205.833333,14.547916,2,0,0.006292,14.554208
6176,1205.866667,15.270958,2,0,0.008375,15.279333
6177,1205.900000,13.878541,2,0,0.007542,13.886083
6178,1205.933333,14.173917,2,0,0.009250,14.183167
6179,1205.966667,14.189125,2,0,0.009709,14.198834
6180,1206.000000,13.662209,2,0,0.011083,13.673292
6181,1206.033333,13.660084,2,0,0.007666,13.667750
6182,1206.066667,14.687500,2,0,0.009250,14.696750
6183,1206.100000,14.803292,2,0,0.008417,14.811709
6184,1206.133333,14.619000,2,0,0.012791,14.631791
6185,1206.166667,14.433833,2,0,0.008417,14.442250
6186,1206.200000,14.232833,2,0,0.013834,14.246667
6187,1206.233333,14.455250,2,0,0.022791,14.478041
6188,1206.266667,14.873167,2,0,0.019666,14.892833
6189,1206.300000,14.981625,2,0,0.017250,14.998875
6190,1206.333333,15.503292,2,0,0.008916,15.512208
6191,1206.366667,15.311917,2,0,0.020500,15.332417
6192,1206.400000,15.153833,2,0,0.019333,15.173166
6193,1206.433333,14.840833,2,0,0.011417,14.852250
6194,1206.466667,14.417084,2,0,0.010666,14.427750
6195,1206.500000,15.516375,2,0,0.019292,15.535667
6196,1206.533333,15.298125,2,0,0.011875,15.310000
6197,1206.566667,14.539208,2,0,0.012167,14.551375
6198,1206.600000,15.402458,2,0,0.016125,15.418583
6199,1206.633333,15.038083,2,0,0.018584,15.056667
6200,1206.666667,13.364084,2,0,0.005083,13.369167
6201,1206.700000,13.825750,2,0,0.007375,13.833125
6202,1206.733333,12.937209,2,0,0.009166,12.946375
6203,1206.766667,12.660125,2,0,0.007917,12.668042
6204,1206.800000,13.114667,2,0,0.009416,13.124083
6205,1206.833333,13.093334,2,0,0.012750,13.106084
6206,1206.866667,13.080042,2,0,0.005417,13.085459
6207,1206.900000,12.787333,2,0,0.012458,12.799791
6208,1206.933333,13.099875,2,0,0.010458,13.110333
6209,1206.966667,12.808375,2,0,0.012000,12.820375
6210,1207.000000,12.930167,2,0,0.009708,12.939875
6211,1207.033333,13.215250,2,0,0.018958,13.234208
6212,1207.066667,14.226541,2,0,0.010417,14.236958
6213,1207.100000,13.832250,2,0,0.020167,13.852417
6214,1207.133333,14.815291,2,0,0.018917,14.834208
6215,1207.166667,14.260833,2,0,0.025584,14.286417
6216,1207.200000,13.948041,2,0,0.008167,13.956208
6217,1207.233333,13.475875,2,0,0.013792,13.489667
6218,1207.266667,16.112292,2,0,0.012041,16.124333
6219,1207.300000,15.691416,2,0,0.017500,15.708916
6220,1207.333333,17.969500,2,0,0.022250,17.991750
6221,1207.366667,15.375834,2,0,0.012291,15.388125
6222,1207.400000,15.745833,2,0,0.021208,15.767041
6223,1207.433333,15.626375,2,0,0.020625,15.647000
6224,1207.466667,15.847916,2,0,0.019209,15.867125
6225,1207.500000,15.377500,2,0,0.010375,15.387875
6226,1207.533333,15.941458,2,0,0.018834,15.960292
6227,1207.566667,16.040292,2,0,0.022458,16.062750
6228,1207.600000,16.185333,2,0,0.019917,16.205250
6229,1207.633333,16.015334,2,0,0.009125,16.024459
6230,1207.666667,14.186708,2,0,0.006917,14.193625
6231,1207.700000,15.094625,2,0,0.010542,15.105167
6232,1207.733333,14.651000,2,0,0.007375,14.658375
6233,1207.766667,14.075542,2,0,0.004417,14.079959
6234,1207.800000,14.689917,2,0,0.005208,14.695125
6235,1207.833333,14.388959,2,0,0.005083,14.394042
6236,1207.866667,14.169583,2,0,0.007250,14.176833
6237,1207.900000,14.381042,2,0,0.008792,14.389834
6238,1207.933333,14.071250,2,0,0.009458,14.080708
6239,1207.966667,14.536875,2,0,0.013083,14.549958
6240,1208.000000,15.019208,2,0,0.005000,15.024208
6241,1208.033333,14.224708,2,0,0.004375,14.229083
6242,1208.066667,13.947791,2,0,0.013542,13.961333
6243,1208.100000,13.848208,2,0,0.005875,13.854083
6244,1208.133333,14.929333,2,0,0.020834,14.950167
6245,1208.166667,14.948792,2,0,0.020708,14.969500
6246,1208.200000,14.890167,2,0,0.019166,14.909333
6247,1208.233333,14.621791,2,0,0.019209,14.641000
6248,1208.266667,15.349833,2,0,0.019959,15.369792
6249,1208.300000,14.757500,2,0,0.013458,14.770958
6250,1208.333333,15.013459,2,0,0.007583,15.021042
6251,1208.366667,15.888500,2,0,0.008792,15.897292
6252,1208.400000,13.258666,2,0,0.010584,13.269250
6253,1208.433333,13.721917,2,0,0.011583,13.733500
6254,1208.466667,13.590667,2,0,0.012375,13.603042
6255,1208.500000,14.384250,2,0,0.012875,14.397125
6256,1208.533333,13.903625,2,0,0.008667,13.912292
6257,1208.566667,12.944292,2,0,0.023625,12.967917
6258,1208.600000,13.662166,2,0,0.015500,13.677666
6259,1208.633333,14.892709,2,0,0.010916,14.903625
6260,1208.666667,14.049416,2,0,0.028625,14.078041
6261,1208.700000,12.934959,2,0,0.007458,12.942417
6262,1208.733333,13.120792,2,0,0.008000,13.128792
6263,1208.766667,13.439375,2,0,0.008041,13.447416
6264,1208.800000,13.546167,2,0,0.008500,13.554667
6265,1208.833333,13.427542,2,0,0.007167,13.434709
6266,1208.866667,13.474792,2,0,0.010708,13.485500
6267,1208.900000,13.702834,2,0,0.011541,13.714375
6268,1208.933333,13.567750,2,0,0.008209,13.575959
6269,1208.966667,13.597625,2,0,0.012833,13.610458
6270,1209.000000,12.943750,2,0,0.010209,12.953959
6271,1209.033333,13.128833,2,0,0.014458,13.143291
6272,1209.066667,13.930875,2,0,0.025917,13.956792
6273,1209.100000,14.608500,2,0,0.008709,14.617209
6274,1209.133333,14.085792,2,0,0.008917,14.094709
6275,1209.166667,14.630083,2,0,0.006083,14.636166
6276,1209.200000,15.193500,2,0,0.005834,15.199334
6277,1209.233333,14.569875,2,0,0.006791,14.576666
6278,1209.266667,14.798209,2,0,0.019875,14.818084
6279,1209.300000,15.207416,2,0,0.009084,15.216500
6280,1209.333333,14.964334,2,0,0.018458,14.982792
6281,1209.366667,14.561083,2,0,0.007208,14.568291
6282,1209.400000,12.903375,2,0,0.006875,12.910250
6283,1209.433333,13.404625,2,0,0.011792,13.416417
6284,1209.466667,13.322416,2,0,0.009417,13.331833
6285,1209.500000,13.299083,2,0,0.008750,13.307833
6286,1209.533333,13.210166,2,0,0.008167,13.218333
6287,1209.566667,13.128541,2,0,0.007584,13.136125
6288,1209.600000,14.362084,2,0,0.025500,14.387584
6289,1209.633333,14.438000,2,0,0.008334,14.446334
6290,1209.666667,14.760458,2,0,0.016417,14.776875
6291,1209.700000,13.236250,2,0,0.007416,13.243666
6292,1209.733333,12.627208,2,0,0.007334,12.634542
6293,1209.766667,12.749209,2,0,0.008291,12.757500
6294,1209.800000,12.508791,2,0,0.007375,12.516166
6295,1209.833333,13.127834,2,0,0.007708,13.135542
6296,1209.866667,15.984833,2,0,0.007208,15.992041
6297,1209.900000,16.166833,2,0,0.010333,16.177166
6298,1209.933333,16.009291,2,0,0.009125,16.018416
6299,1209.966667,15.989250,2,0,0.012250,16.001500
6300,1210.000000,15.627000,2,0,0.012541,15.639541
6301,1210.033333,15.345584,2,0,0.011041,15.356625
6302,1210.066667,15.577042,2,0,0.014917,15.591959
6303,1210.100000,15.437750,2,0,0.011000,15.448750
6304,1210.133333,15.924875,2,0,0.021042,15.945917
6305,1210.166667,15.320500,2,0,0.016625,15.337125
6306,1210.200000,15.870375,2,0,0.004667,15.875042
6307,1210.233333,15.830167,2,0,0.005708,15.835875
6308,1210.266667,16.456375,2,0,0.004125,16.460500
6309,1210.300000,15.052583,2,0,0.008667,15.061250
6310,1210.333333,15.317375,2,0,0.010625,15.328000
6311,1210.366667,16.159334,2,0,0.014458,16.173792
6312,1210.400000,15.385167,2,0,0.010542,15.395709
6313,1210.433333,15.143083,2,0,0.018542,15.161625
6314,1210.466667,15.700625,2,0,0.020875,15.721500
6315,1210.500000,14.853041,2,0,0.018042,14.871083
6316,1210.533333,16.036917,2,0,0.016333,16.053250
6317,1210.566667,15.589875,2,0,0.010959,15.600834
6318,1210.600000,17.186791,2,0,0.015167,17.201958
6319,1210.633333,15.357208,2,0,0.017333,15.374541
6320,1210.666667,15.988791,2,0,0.013125,16.001916
6321,1210.700000,14.434542,2,0,0.004833,14.439375
6322,1210.733333,14.971208,2,0,0.007667,14.978875
6323,1210.766667,14.812208,2,0,0.008167,14.820375
6324,1210.800000,14.133417,2,0,0.005750,14.139167
6325,1210.833333,14.158875,2,0,0.007541,14.166416
6326,1210.866667,14.049542,2,0,0.009292,14.058834
6327,1210.900000,14.574250,2,0,0.010084,14.584334
6328,1210.933333,14.254500,2,0,0.012000,14.266500
6329,1210.966667,14.335292,2,0,0.011666,14.346958
6330,1211.000000,13.684958,2,0,0.009417,13.694375
6331,1211.033333,14.597959,2,0,0.012791,14.610750
6332,1211.066667,14.005833,2,0,0.007542,14.013375
6333,1211.100000,13.758500,2,0,0.004750,13.763250
6334,1211.133333,13.266542,2,0,0.006333,13.272875
6335,1211.166667,13.639500,2,0,0.009416,13.648916
6336,1211.200000,13.997542,2,0,0.008125,14.005667
6337,1211.233333,14.684417,2,0,0.024375,14.708792
6338,1211.266667,14.470292,2,0,0.011375,14.481667
6339,1211.300000,15.148375,2,0,0.018875,15.167250
6340,1211.333333,15.020208,2,0,0.027208,15.047416
6341,1211.366667,14.949375,2,0,0.008667,14.958042
6342,1211.400000,14.341042,2,0,0.009542,14.350584
6343,1211.433333,13.252875,2,0,0.011000,13.263875
6344,1211.466667,13.878375,2,0,0.007083,13.885458
6345,1211.500000,17.521250,2,0,0.010958,17.532208
6346,1211.533333,15.358917,2,0,0.007125,15.366042
6347,1211.566667,16.818958,2,0,0.009209,16.828167
6348,1211.600000,17.481209,2,0,0.008791,17.490000
6349,1211.633333,16.955500,2,0,0.025583,16.981083
6350,1211.666667,17.263625,2,0,0.015375,17.279000
6351,1211.700000,16.357792,2,0,0.009625,16.367417
6352,1211.733333,16.145458,2,0,0.007542,16.153000
6353,1211.766667,16.754917,2,0,0.007375,16.762292
6354,1211.800000,16.474584,2,0,0.003625,16.478209
6355,1211.833333,16.461709,2,0,0.008416,16.470125
6356,1211.866667,15.874333,2,0,0.008709,15.883042
6357,1211.900000,16.123500,2,0,0.008042,16.131542
6358,1211.933333,16.929084,2,0,0.010916,16.940000
6359,1211.966667,16.546958,2,0,0.011667,16.558625
6360,1212.000000,15.759750,2,0,0.006416,15.766166
6361,1212.033333,15.038583,2,0,0.005125,15.043708
6362,1212.066667,15.282250,2,0,0.008875,15.291125
6363,1212.100000,15.838583,2,0,0.005834,15.844417
6364,1212.133333,15.516583,2,0,0.016375,15.532958
6365,1212.166667,15.580125,2,0,0.009583,15.589708
6366,1212.200000,16.454000,2,0,0.008958,16.462958
6367,1212.233333,14.417500,2,0,0.015583,14.433083
6368,1212.266667,15.968416,2,0,0.022042,15.990458
6369,1212.300000,15.674166,2,0,0.016667,15.690833
6370,1212.333333,15.888750,2,0,0.015583,15.904333
6371,1212.366667,15.360666,2,0,0.008875,15.369541
6372,1212.400000,15.281167,2,0,0.011667,15.292834
6373,1212.433333,14.950875,2,0,0.010792,14.961667
6374,1212.466667,16.008208,2,0,0.011625,16.019833
6375,1212.500000,14.875583,2,0,0.005667,14.881250
6376,1212.533333,15.015166,2,0,0.005709,15.020875
6377,1212.566667,14.323042,2,0,0.009417,14.332459
6378,1212.600000,16.116167,2,0,0.018958,16.135125
6379,1212.633333,15.009541,2,0,0.008292,15.017833
6380,1212.666667,15.356500,2,0,0.017000,15.373500
6381,1212.700000,15.738125,2,0,0.017458,15.755583
6382,1212.733333,14.659834,2,0,0.007875,14.667709
6383,1212.766667,15.016791,2,0,0.009209,15.026000
