frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
6079,1202.633333,11.416542,2,0,0.016375,11.432917
6080,1202.666667,11.282125,2,0,0.010750,11.292875
6081,1202.700000,11.524833,2,0,0.010167,11.535000
6082,1202.733333,11.083791,2,0,0.010834,11.094625
6083,1202.766667,10.958250,2,0,0.009708,10.967958
6084,1202.800000,11.549500,2,0,0.008250,11.557750
6085,1202.833333,10.782750,2,0,0.019250,10.802000
6086,1202.866667,11.765333,2,0,0.006083,11.771416
6087,1202.900000,11.509667,2,0,0.009916,11.519583
6088,1202.933333,11.353333,2,0,0.014584,11.367917
6089,1202.966667,11.071667,2,0,0.005708,11.077375
6090,1203.000000,10.717250,2,0,0.009875,10.727125
6091,1203.033333,11.064542,2,0,0.007291,11.071833
6092,1203.066667,11.334375,2,0,0.012292,11.346667
6093,1203.100000,11.483250,2,0,0.005750,11.489000
6094,1203.133333,10.788208,2,0,0.010958,10.799166
6095,1203.166667,10.991084,2,0,0.010333,11.001417
6096,1203.200000,11.456417,2,0,0.010875,11.467292
6097,1203.233333,10.987500,2,0,0.009125,10.996625
6098,1203.266667,10.405542,2,0,0.008625,10.414167
6099,1203.300000,11.390375,2,0,0.010125,11.400500
6100,1203.333333,11.577833,2,0,0.010125,11.587958
6101,1203.366667,11.599375,2,0,0.020292,11.619667
6102,1203.400000,11.147541,2,0,0.009042,11.156583
6103,1203.433333,11.504333,2,0,0.026625,11.530958
6104,1203.466667,11.332750,2,0,0.015125,11.347875
6105,1203.500000,10.548417,2,0,0.011500,10.559917
6106,1203.533333,11.760541,2,0,0.015834,11.776375
6107,1203.566667,10.742875,2,0,0.010708,10.753583
6108,1203.600000,10.950958,2,0,0.007042,10.958000
6109,1203.633333,11.167000,2,0,0.010333,11.177333
6110,1203.666667,11.813959,2,0,0.005916,11.819875
6111,1203.700000,11.048084,2,0,0.015750,11.063834
6112,1203.733333,11.240458,2,0,0.011875,11.252333
6113,1203.766667,10.954500,2,0,0.013625,10.968125
6114,1203.800000,11.017417,2,0,0.012250,11.029667
6115,1203.833333,11.419833,2,0,0.011000,11.430833
6116,1203.866667,11.445833,2,0,0.011500,11.457333
6117,1203.900000,11.857417,2,0,0.012333,11.869750
6118,1203.933333,11.789708,2,0,0.011792,11.801500
6119,1203.966667,10.778292,2,0,0.007792,10.786084
6120,1204.000000,10.980708,2,0,0.013167,10.993875
6121,1204.033333,11.056458,2,0,0.006667,11.063125
6122,1204.066667,11.034125,2,0,0.008417,11.042542
6123,1204.100000,11.128541,2,0,0.008917,11.137458
6124,1204.133333,10.700167,2,0,0.019792,10.719959
6125,1204.166667,11.007542,2,0,0.018375,11.025917
6126,1204.200000,11.654291,2,0,0.013000,11.667291
6127,1204.233333,11.405542,2,0,0.009083,11.414625
6128,1204.266667,10.976292,2,0,0.010500,10.986792
6129,1204.300000,11.242625,2,0,0.012250,11.254875
6130,1204.333333,11.072625,2,0,0.010167,11.082792
6131,1204.366667,11.425208,2,0,0.007459,11.432667
6132,1204.400000,11.016500,2,0,0.014875,11.031375
6133,1204.433333,11.472708,2,0,0.018375,11.491083
6134,1204.466667,11.106666,2,0,0.005625,11.112291
6135,1204.500000,10.655250,2,0,0.009625,10.664875
6136,1204.533333,10.764959,2,0,0.019583,10.784542
6137,1204.566667,10.943291,2,0,0.009500,10.952791
6138,1204.600000,10.797208,2,0,0.011375,10.808583
6139,1204.633333,11.113417,2,0,0.006583,11.120000
6140,1204.666667,11.311208,2,0,0.006167,11.317375
6141,1204.700000,10.445166,2,0,0.013584,10.458750
6142,1204.733333,11.002750,2,0,0.012042,11.014792
6143,1204.766667,11.296500,2,0,0.054209,11.350709
6144,1204.800000,10.837791,2,0,0.013792,10.851583
6145,1204.833333,10.594792,2,0,0.019833,10.614625
6146,1204.866667,10.512958,2,0,0.009792,10.522750
6147,1204.900000,11.664959,2,0,0.015291,11.680250
6148,1204.933333,10.769083,2,0,0.011167,10.780250
6149,1204.966667,11.477000,2,0,0.008208,11.485208
6150,1205.000000,10.935291,2,0,0.011000,10.946291
6151,1205.033333,10.560625,2,0,0.015125,10.575750
6152,1205.066667,11.470000,2,0,0.013625,11.483625
6153,1205.100000,11.166041,2,0,0.011792,11.177833
6154,1205.133333,11.224458,2,0,0.011583,11.236041
6155,1205.166667,11.693459,2,0,0.017541,11.711000
6156,1205.200000,14.415708,2,0,0.010583,14.426291
6157,1205.233333,9.835833,2,0,0.004292,9.840125
6158,1205.266667,12.189042,2,0,0.012833,12.201875
6159,1205.300000,10.992750,2,0,0.010000,11.002750
6160,1205.333333,11.032333,2,0,0.018292,11.050625
6161,1205.366667,10.920791,2,0,0.009084,10.929875
6162,1205.400000,11.299791,2,0,0.011250,11.311041
6163,1205.433333,11.900750,2,0,0.008375,11.909125
6164,1205.466667,10.646125,2,0,0.018583,10.664708
6165,1205.500000,11.026875,2,0,0.013708,11.040583
6166,1205.533333,11.132167,2,0,0.013416,11.145583
6167,1205.566667,10.537458,2,0,0.012959,10.550417
6168,1205.600000,10.920459,2,0,0.008291,10.928750
6169,1205.633333,10.293541,2,0,0.012667,10.306208
6170,1205.666667,10.522709,2,0,0.012833,10.535542
6171,1205.700000,11.117833,2,0,0.008750,11.126583
6172,1205.733333,12.485208,2,0,0.010500,12.495708
6173,1205.766667,11.546042,2,0,0.010375,11.556417
6174,1205.800000,12.601209,2,0,0.469166,13.070375
6175,1205.833333,11.166833,2,0,0.012333,11.179166
6176,1205.866667,10.487667,2,0,0.011625,10.499292
6177,1205.900000,11.271916,2,0,0.007792,11.279708
6178,1205.933333,10.486167,2,0,0.008958,10.495125
6179,1205.966667,11.073417,2,0,0.015750,11.089167
6180,1206.000000,10.553667,2,0,0.017541,10.571208
6181,1206.033333,10.515625,2,0,0.009000,10.524625
6182,1206.066667,10.235125,2,0,0.010459,10.245584
6183,1206.100000,10.755667,2,0,0.010916,10.766583
6184,1206.133333,10.904875,2,0,0.012041,10.916916
6185,1206.166667,10.668708,2,0,0.013833,10.682541
6186,1206.200000,10.767583,2,0,0.008958,10.776541
6187,1206.233333,10.890417,2,0,0.011875,10.902292
6188,1206.266667,10.415875,2,0,0.009209,10.425084
6189,1206.300000,10.732416,2,0,0.010584,10.743000
6190,1206.333333,11.420667,2,0,0.017958,11.438625
6191,1206.366667,11.029334,2,0,0.019375,11.048709
6192,1206.400000,10.639541,2,0,0.010917,10.650458
6193,1206.433333,8.961917,2,0,0.009291,8.971208
6194,1206.466667,12.203833,2,0,0.011125,12.214958
6195,1206.500000,9.495709,2,0,0.016833,9.512542
6196,1206.533333,10.002042,2,0,0.006042,10.008084
6197,1206.566667,9.746083,2,0,0.009792,9.755875
6198,1206.600000,10.701208,2,0,0.018375,10.719583
6199,1206.633333,10.772208,2,0,0.012500,10.784708
6200,1206.666667,10.554459,2,0,0.012375,10.566834
6201,1206.700000,10.446166,2,0,0.006209,10.452375
6202,1206.733333,10.786833,2,0,0.011167,10.798000
6203,1206.766667,10.522750,2,0,0.005500,10.528250
6204,1206.800000,10.684333,2,0,0.018292,10.702625
6205,1206.833333,11.771458,2,0,0.011792,11.783250
6206,1206.866667,10.867958,2,0,0.016709,10.884667
6207,1206.900000,10.671583,2,0,0.010875,10.682458
6208,1206.933333,11.208667,2,0,0.010833,11.219500
6209,1206.966667,11.141084,2,0,0.010833,11.151917
6210,1207.000000,11.005000,2,0,0.008791,11.013791
6211,1207.033333,10.820291,2,0,0.011459,10.831750
6212,1207.066667,11.010792,2,0,0.012166,11.022958
6213,1207.100000,10.470000,2,0,0.014000,10.484000
6214,1207.133333,10.960500,2,0,0.011583,10.972083
6215,1207.166667,10.394791,2,0,0.009917,10.404708
6216,1207.200000,10.373959,2,0,0.012416,10.386375
6217,1207.233333,10.871167,2,0,0.009000,10.880167
6218,1207.266667,10.745083,2,0,0.011417,10.756500
6219,1207.300000,11.256458,2,0,0.012667,11.269125
6220,1207.333333,11.096500,2,0,0.006541,11.103041
6221,1207.366667,10.777000,2,0,0.015959,10.792959
6222,1207.400000,11.032542,2,0,0.007000,11.039542
6223,1207.433333,10.957500,2,0,0.010416,10.967916
6224,1207.466667,11.684250,2,0,0.015250,11.699500
6225,1207.500000,11.035750,2,0,0.007500,11.043250
6226,1207.533333,10.899333,2,0,0.009542,10.908875
6227,1207.566667,10.170834,2,0,0.020916,10.191750
6228,1207.600000,10.533084,2,0,0.015291,10.548375
6229,1207.633333,10.875000,2,0,0.010083,10.885083
6230,1207.666667,10.671000,2,0,0.008417,10.679417
6231,1207.700000,11.465708,2,0,0.017083,11.482791
6232,1207.733333,10.321667,2,0,0.013166,10.334833
6233,1207.766667,10.883875,2,0,0.013500,10.897375
6234,1207.800000,11.207542,2,0,0.013000,11.220542
6235,1207.833333,11.335084,2,0,0.010083,11.345167
6236,1207.866667,10.419333,2,0,0.012000,10.431333
6237,1207.900000,11.347334,2,0,0.011000,11.358334
6238,1207.933333,11.786708,2,0,0.012084,11.798792
6239,1207.966667,10.563292,2,0,0.010958,10.574250
6240,1208.000000,11.125042,2,0,0.009250,11.134292
6241,1208.033333,10.732333,2,0,0.015417,10.747750
6242,1208.066667,10.451792,2,0,0.010916,10.462708
6243,1208.100000,11.102500,2,0,0.018500,11.121000
6244,1208.133333,11.235416,2,0,0.013125,11.248541
6245,1208.166667,10.733958,2,0,0.012833,10.746791
6246,1208.200000,11.290292,2,0,0.012333,11.302625
6247,1208.233333,10.904084,2,0,0.012083,10.916167
6248,1208.266667,11.365084,2,0,0.007208,11.372292
6249,1208.300000,10.378583,2,0,0.005917,10.384500
6250,1208.333333,11.691625,2,0,0.008833,11.700458
6251,1208.366667,11.288792,2,0,0.009875,11.298667
6252,1208.400000,10.689875,2,0,0.010209,10.700084
6253,1208.433333,11.553500,2,0,0.017584,11.571084
6254,1208.466667,10.276875,2,0,0.019250,10.296125
6255,1208.500000,10.506250,2,0,0.011750,10.518000
6256,1208.533333,10.522375,2,0,0.011459,10.533834
6257,1208.566667,10.681000,2,0,0.010166,10.691166
6258,1208.600000,10.095917,2,0,0.012125,10.108042
6259,1208.633333,10.646542,2,0,0.010875,10.657417
6260,1208.666667,10.774333,2,0,0.018167,10.792500
6261,1208.700000,11.346459,2,0,0.010750,11.357209
6262,1208.733333,10.070958,2,0,0.013334,10.084292
6263,1208.766667,10.095875,2,0,0.012542,10.108417
6264,1208.800000,10.189834,2,0,0.004750,10.194584
6265,1208.833333,10.858916,2,0,0.009625,10.868541
6266,1208.866667,10.760583,2,0,0.011042,10.771625
6267,1208.900000,10.197875,2,0,0.015042,10.212917
6268,1208.933333,12.076166,2,0,0.016417,12.092583
6269,1208.966667,11.780416,2,0,0.012417,11.792833
6270,1209.000000,12.728916,2,0,0.008834,12.737750
6271,1209.033333,10.597333,2,0,0.010208,10.607541
6272,1209.066667,10.569042,2,0,0.010542,10.579584
6273,1209.100000,10.711917,2,0,0.010416,10.722333
6274,1209.133333,10.557875,2,0,0.012292,10.570167
6275,1209.166667,10.741667,2,0,0.011166,10.752833
6276,1209.200000,10.677375,2,0,0.012708,10.690083
6277,1209.233333,11.107208,2,0,0.023792,11.131000
6278,1209.266667,10.995167,2,0,0.010083,11.005250
6279,1209.300000,10.195417,2,0,0.013583,10.209000
6280,1209.333333,10.138583,2,0,0.009417,10.148000
6281,1209.366667,10.981334,2,0,0.012083,10.993417
6282,1209.400000,11.116000,2,0,0.005708,11.121708
6283,1209.433333,10.650834,2,0,0.008333,10.659167
6284,1209.466667,11.090083,2,0,0.011750,11.101833
6285,1209.500000,10.848500,2,0,0.007750,10.856250
6286,1209.533333,10.469583,2,0,0.009375,10.478958
6287,1209.566667,11.300500,2,0,0.008958,11.309458
6288,1209.600000,11.054750,2,0,0.015209,11.069959
6289,1209.633333,10.634625,2,0,0.008083,10.642708
6290,1209.666667,11.217458,2,0,0.010250,11.227708
6291,1209.700000,10.868834,2,0,0.009833,10.878667
6292,1209.733333,10.527458,2,0,0.010917,10.538375
6293,1209.766667,10.954500,2,0,0.013750,10.968250
6294,1209.800000,11.004709,2,0,0.010208,11.014917
6295,1209.833333,10.621500,2,0,0.008709,10.630209
6296,1209.866667,10.226042,2,0,0.009125,10.235167
6297,1209.900000,10.607209,2,0,0.007500,10.614709
6298,1209.933333,11.304917,2,0,0.011375,11.316292
6299,1209.966667,10.887000,2,0,0.010959,10.897959
6300,1210.000000,11.301292,2,0,0.009458,11.310750
6301,1210.033333,10.309917,2,0,0.008500,10.318417
6302,1210.066667,10.891750,2,0,0.008500,10.900250
6303,1210.100000,10.986541,2,0,0.011375,10.997916
6304,1210.133333,10.881584,2,0,0.012666,10.894250
6305,1210.166667,10.853709,2,0,0.018416,10.872125
6306,1210.200000,10.366542,2,0,0.018500,10.385042
6307,1210.233333,10.452334,2,0,0.011041,10.463375
6308,1210.266667,10.802333,2,0,0.006083,10.808416
6309,1210.300000,11.403709,2,0,0.009916,11.413625
6310,1210.333333,13.604458,2,0,0.009875,13.614333
6311,1210.366667,10.807917,2,0,0.008333,10.816250
6312,1210.400000,10.285791,2,0,0.008959,10.294750
6313,1210.433333,11.006000,2,0,0.017500,11.023500
6314,1210.466667,10.150084,2,0,0.009958,10.160042
6315,1210.500000,10.520167,2,0,0.010708,10.530875
6316,1210.533333,10.720875,2,0,0.017917,10.738792
6317,1210.566667,10.532167,2,0,0.012292,10.544459
6318,1210.600000,10.358291,2,0,0.024375,10.382666
6319,1210.633333,10.531125,2,0,0.012166,10.543291
6320,1210.666667,10.560250,2,0,0.018084,10.578334
6321,1210.700000,10.966042,2,0,0.012250,10.978292
6322,1210.733333,10.347708,2,0,0.012209,10.359917
6323,1210.766667,11.289166,2,0,0.018542,11.307708
6324,1210.800000,11.341541,2,0,0.009375,11.350916
6325,1210.833333,10.881250,2,0,0.009583,10.890833
6326,1210.866667,10.805458,2,0,0.009834,10.815292
6327,1210.900000,10.420417,2,0,0.008333,10.428750
6328,1210.933333,10.896541,2,0,0.009667,10.906208
6329,1210.966667,10.300042,2,0,0.008041,10.308083
6330,1211.000000,10.099584,2,0,0.008625,10.108209
6331,1211.033333,10.711375,2,0,0.009042,10.720417
6332,1211.066667,10.503625,2,0,0.005959,10.509584
6333,1211.100000,10.653875,2,0,0.011542,10.665417
6334,1211.133333,10.782666,2,0,0.015000,10.797666
6335,1211.166667,10.769459,2,0,0.012541,10.782000
6336,1211.200000,10.767458,2,0,0.010458,10.777916
6337,1211.233333,10.969125,2,0,0.009166,10.978291
6338,1211.266667,10.368375,2,0,0.018458,10.386833
6339,1211.300000,11.191875,2,0,0.011167,11.203042
6340,1211.333333,11.171000,2,0,0.006833,11.177833
6341,1211.366667,10.196916,2,0,0.008000,10.204916
6342,1211.400000,11.892708,2,0,0.007333,11.900041
6343,1211.433333,10.640625,2,0,0.019166,10.659791
6344,1211.466667,11.228375,2,0,0.018792,11.247167
6345,1211.500000,10.395208,2,0,0.010042,10.405250
6346,1211.533333,10.654375,2,0,0.017083,10.671458
6347,1211.566667,10.446917,2,0,0.005250,10.452167
6348,1211.600000,10.587875,2,0,0.008667,10.596542
6349,1211.633333,10.329500,2,0,0.009417,10.338917
6350,1211.666667,10.742291,2,0,0.010000,10.752291
6351,1211.700000,10.969583,2,0,0.005708,10.975291
6352,1211.733333,10.787792,2,0,0.006708,10.794500
6353,1211.766667,11.038584,2,0,0.008000,11.046584
6354,1211.800000,10.572708,2,0,0.014000,10.586708
6355,1211.833333,11.108125,2,0,0.010291,11.118416
6356,1211.866667,10.690459,2,0,0.010125,10.700584
6357,1211.900000,11.090958,2,0,0.014459,11.105417
6358,1211.933333,10.806333,2,0,0.015792,10.822125
6359,1211.966667,10.814125,2,0,0.007625,10.821750
6360,1212.000000,10.334084,2,0,0.013458,10.347542
6361,1212.033333,10.011666,2,0,0.006209,10.017875
6362,1212.066667,10.671417,2,0,0.013833,10.685250
6363,1212.100000,10.603458,2,0,0.010542,10.614000
6364,1212.133333,10.634167,2,0,0.016833,10.651000
6365,1212.166667,10.389834,2,0,0.012666,10.402500
6366,1212.200000,9.954584,2,0,0.005333,9.959917
6367,1212.233333,11.244250,2,0,0.010584,11.254834
6368,1212.266667,10.258041,2,0,0.006667,10.264708
6369,1212.300000,11.207333,2,0,0.006833,11.214166
6370,1212.333333,9.948375,2,0,0.014625,9.963000
6371,1212.366667,10.082250,2,0,0.009333,10.091583
6372,1212.400000,10.258333,2,0,0.005458,10.263791
6373,1212.433333,10.024042,2,0,0.010583,10.034625
6374,1212.466667,10.176542,2,0,0.006000,10.182542
6375,1212.500000,9.804334,2,0,0.005958,9.810292
6376,1212.533333,11.035584,2,0,0.016958,11.052542
6377,1212.566667,10.419958,2,0,0.009250,10.429208
6378,1212.600000,11.057917,2,0,0.009333,11.067250
6379,1212.633333,10.514208,2,0,0.012292,10.526500
6380,1212.666667,10.761500,2,0,0.010625,10.772125
6381,1212.700000,10.332417,2,0,0.011708,10.344125
6382,1212.733333,10.746458,2,0,0.006917,10.753375
6383,1212.766667,10.671708,2,0,0.010167,10.681875
6384,1212.800000,10.585333,2,0,0.010959,10.596292
6385,1212.833333,11.177417,2,0,0.007667,11.185084
6386,1212.866667,10.972875,2,0,0.011209,10.984084
6387,1212.900000,10.603542,2,0,0.007875,10.611417
6388,1212.933333,10.894250,2,0,0.018208,10.912458
6389,1212.966667,12.114750,2,0,0.015167,12.129917
6390,1213.000000,11.340792,2,0,0.009041,11.349833
6391,1213.033333,10.928875,2,0,0.017625,10.946500
6392,1213.066667,9.822000,2,0,0.006209,9.828209
6393,1213.100000,10.410167,2,0,0.009542,10.419709
6394,1213.133333,10.992333,2,0,0.018042,11.010375
6395,1213.166667,11.030041,2,0,0.010750,11.040791
6396,1213.200000,10.375709,2,0,0.006375,10.382084
6397,1213.233333,10.592917,2,0,0.010541,10.603458
6398,1213.266667,10.424042,2,0,0.013208,10.437250
6399,1213.300000,10.442875,2,0,0.007750,10.450625
6400,1213.333333,11.043084,2,0,0.010208,11.053292
6401,1213.366667,10.436708,2,0,0.010042,10.446750
6402,1213.400000,10.813459,2,0,0.009583,10.823042
6403,1213.433333,11.078959,2,0,0.018958,11.097917
6404,1213.466667,10.437292,2,0,0.016958,10.454250
6405,1213.500000,10.884125,2,0,0.011333,10.895458
6406,1213.533333,11.039875,2,0,0.019584,11.059459
6407,1213.566667,10.733917,2,0,0.010542,10.744459
6408,1213.600000,10.262041,2,0,0.005542,10.267583
6409,1213.633333,10.514167,2,0,0.009375,10.523542
6410,1213.666667,10.395209,2,0,0.020416,10.415625
6411,1213.700000,10.317792,2,0,0.005208,10.323000
6412,1213.733333,10.259042,2,0,0.005500,10.264542
6413,1213.766667,10.686208,2,0,0.006042,10.692250
6414,1213.800000,10.760958,2,0,0.016375,10.777333
6415,1213.833333,10.388542,2,0,0.009750,10.398292
6416,1213.866667,10.222125,2,0,0.010500,10.232625
6417,1213.900000,10.452834,2,0,0.009875,10.462709
6418,1213.933333,10.941917,2,0,0.011125,10.953042
6419,1213.966667,9.967958,2,0,0.012542,9.980500
6420,1214.000000,10.174958,2,0,0.009458,10.184416
6421,1214.033333,10.156417,2,0,0.009208,10.165625
6422,1214.066667,11.163667,2,0,0.017667,11.181334
6423,1214.100000,10.448458,2,0,0.017542,10.466000
6424,1214.133333,10.399875,2,0,0.009500,10.409375
6425,1214.166667,10.805667,2,0,0.018750,10.824417
6426,1214.200000,9.922792,2,0,0.009125,9.931917
6427,1214.233333,10.340084,2,0,0.011333,10.351417
6428,1214.266667,10.075792,2,0,0.014083,10.089875
6429,1214.300000,11.407250,2,0,0.008917,11.416167
6430,1214.333333,10.254292,2,0,0.009666,10.263958
6431,1214.366667,11.712667,2,0,0.010958,11.723625
6432,1214.400000,10.821333,2,0,0.006750,10.828083
6433,1214.433333,11.105250,2,0,0.010958,11.116208
6434,1214.466667,10.834500,2,0,0.007875,10.842375
6435,1214.500000,11.293500,2,0,0.009833,11.303333
6436,1214.533333,10.278959,2,0,0.019500,10.298459
6437,1214.566667,10.241416,2,0,0.009584,10.251000
6438,1214.600000,10.708542,2,0,0.018708,10.727250
6439,1214.633333,10.471000,2,0,0.014875,10.485875
6440,1214.666667,10.796375,2,0,0.019125,10.815500
6441,1214.700000,10.949917,2,0,0.006833,10.956750
6442,1214.733333,10.557708,2,0,0.017542,10.575250
6443,1214.766667,10.620708,2,0,0.009875,10.630583
6444,1214.800000,10.204458,2,0,0.009125,10.213583
6445,1214.833333,9.731125,2,0,0.011375,9.742500
6446,1214.866667,10.282625,2,0,0.015167,10.297792
6447,1214.900000,10.264917,2,0,0.014667,10.279584
6448,1214.933333,10.864458,2,0,0.018125,10.882583
6449,1214.966667,9.885875,2,0,0.011459,9.897334
6450,1215.000000,10.939792,2,0,0.006458,10.946250
6451,1215.033333,10.165375,2,0,0.006875,10.172250
6452,1215.066667,10.827959,2,0,0.011125,10.839084
6453,1215.100000,10.329375,2,0,0.018083,10.347458
6454,1215.133333,10.378750,2,0,0.017542,10.396292
6455,1215.166667,10.256500,2,0,0.017708,10.274208
6456,1215.200000,10.374250,2,0,0.017750,10.392000
6457,1215.233333,10.737375,2,0,0.009833,10.747208
6458,1215.266667,10.153334,2,0,0.009250,10.162584
6459,1215.300000,10.617959,2,0,0.011916,10.629875
6460,1215.333333,10.095459,2,0,0.020791,10.116250
6461,1215.366667,10.311375,2,0,0.010500,10.321875
6462,1215.400000,10.440375,2,0,0.019458,10.459833
6463,1215.433333,10.562709,2,0,0.012833,10.575542
6464,1215.466667,10.865583,2,0,0.015292,10.880875
6465,1215.500000,10.772500,2,0,0.012334,10.784834
6466,1215.533333,10.426833,2,0,0.010708,10.437541
6467,1215.566667,11.207917,2,0,0.007750,11.215667
6468,1215.600000,10.285042,2,0,0.009792,10.294834
6469,1215.633333,10.267959,2,0,0.010916,10.278875
6470,1215.666667,10.494417,2,0,0.010875,10.505292
6471,1215.700000,10.376000,2,0,0.011833,10.387833
6472,1215.733333,10.285375,2,0,0.011792,10.297167
6473,1215.766667,10.378459,2,0,0.009166,10.387625
6474,1215.800000,9.890958,2,0,0.014000,9.904958
6475,1215.833333,10.274375,2,0,0.011125,10.285500
6476,1215.866667,10.299667,2,0,0.010000,10.309667
6477,1215.900000,9.759291,2,0,0.009792,9.769083
6478,1215.933333,9.979292,2,0,0.008542,9.987834
6479,1215.966667,9.974000,2,0,0.017375,9.991375
6480,1216.000000,9.548709,2,0,0.009166,9.557875
6481,1216.033333,9.971167,2,0,0.010083,9.981250
6482,1216.066667,9.874833,2,0,0.007667,9.882500
6483,1216.100000,9.717584,2,0,0.009333,9.726917
6484,1216.133333,10.118166,2,0,0.009750,10.127916
6485,1216.166667,9.858500,2,0,0.012459,9.870959
6486,1216.200000,9.905125,2,0,0.013875,9.919000
6487,1216.233333,10.011041,2,0,0.009625,10.020666
6488,1216.266667,10.347083,2,0,0.012750,10.359833
6489,1216.300000,10.114375,2,0,0.011334,10.125709
6490,1216.333333,9.996792,2,0,0.012041,10.008833
6491,1216.366667,10.269291,2,0,0.010375,10.279666
6492,1216.400000,10.943125,2,0,0.010875,10.954000
6493,1216.433333,11.014500,2,0,0.015667,11.030167
6494,1216.466667,9.833542,2,0,0.012083,9.845625
6495,1216.500000,9.644375,2,0,0.013709,9.658084
6496,1216.533333,10.510375,2,0,0.018459,10.528834
6497,1216.566667,9.983625,2,0,0.010416,9.994041
6498,1216.600000,9.735292,2,0,0.010333,9.745625
6499,1216.633333,9.374208,2,0,0.015083,9.389291
6500,1216.666667,10.208542,2,0,0.007000,10.215542
6501,1216.700000,9.930250,2,0,0.016541,9.946791
6502,1216.733333,9.929125,2,0,0.011917,9.941042
6503,1216.766667,10.125584,2,0,0.014958,10.140542
6504,1216.800000,10.398500,2,0,0.014084,10.412584
6505,1216.833333,9.694042,2,0,0.011667,9.705709
6506,1216.866667,10.011500,2,0,0.009541,10.021041
6507,1216.900000,9.687334,2,0,0.010083,9.697417
6508,1216.933333,10.420292,2,0,0.009208,10.429500
6509,1216.966667,9.901542,2,0,0.018458,9.920000
6510,1217.000000,10.432833,2,0,0.009292,10.442125
6511,1217.033333,9.484667,2,0,0.017083,9.501750
6512,1217.066667,9.521792,2,0,0.017833,9.539625
6513,1217.100000,9.594792,2,0,0.012250,9.607042
6514,1217.133333,9.430958,2,0,0.012459,9.443417
6515,1217.166667,10.182666,2,0,0.009209,10.191875
6516,1217.200000,10.316292,2,0,0.010458,10.326750
6517,1217.233333,9.785708,2,0,0.068625,9.854333
6518,1217.266667,10.579292,2,0,0.016875,10.596167
6519,1217.300000,10.334458,2,0,0.017542,10.352000
6520,1217.333333,9.675000,2,0,0.010209,9.685209
6521,1217.366667,9.606875,2,0,0.006500,9.613375
6522,1217.400000,9.380625,2,0,0.008834,9.389459
6523,1217.433333,10.282500,2,0,0.009917,10.292417
6524,1217.466667,10.179625,2,0,0.008833,10.188458
6525,1217.500000,9.952959,2,0,0.014208,9.967167
6526,1217.533333,9.467042,2,0,0.011541,9.478583
6527,1217.566667,10.264583,2,0,0.007292,10.271875
6528,1217.600000,9.272875,2,0,0.006333,9.279208
6529,1217.633333,10.151584,2,0,0.012166,10.163750
6530,1217.666667,9.729417,2,0,0.012041,9.741458
6531,1217.700000,9.871166,2,0,0.011042,9.882208
6532,1217.733333,9.885708,2,0,0.010042,9.895750
6533,1217.766667,9.718334,2,0,0.010375,9.728709
6534,1217.800000,9.778334,2,0,0.008583,9.786917
6535,1217.833333,9.801333,2,0,0.007917,9.809250
6536,1217.866667,9.956542,2,0,0.014917,9.971459
6537,1217.900000,10.209375,2,0,0.013250,10.222625
6538,1217.933333,10.258125,2,0,0.014167,10.272292
6539,1217.966667,9.312416,2,0,0.013500,9.325916
6540,1218.000000,9.229250,2,0,0.012625,9.241875
6541,1218.033333,10.440708,2,0,0.013000,10.453708
6542,1218.066667,9.290500,2,0,0.005958,9.296458
6543,1218.100000,9.377125,2,0,0.010250,9.387375
6544,1218.133333,9.976333,2,0,0.053042,10.029375
6545,1218.166667,9.759375,2,0,0.009084,9.768459
6546,1218.200000,8.866959,2,0,0.005750,8.872709
6547,1218.233333,9.689250,2,0,0.011375,9.700625
6548,1218.266667,9.287708,2,0,0.013042,9.300750
6549,1218.300000,8.164958,2,0,0.007584,8.172542
6550,1218.333333,7.807375,2,0,0.003709,7.811084
6551,1218.366667,8.475791,2,0,0.013375,8.489166
6552,1218.400000,8.726916,2,0,0.010125,8.737041
6553,1218.433333,9.549167,2,0,0.010083,9.559250
6554,1218.466667,10.013334,2,0,0.007500,10.020834
6555,1218.500000,9.848667,2,0,0.011083,9.859750
6556,1218.533333,9.741750,2,0,0.011416,9.753166
6557,1218.566667,9.799166,2,0,0.012250,9.811416
6558,1218.600000,10.103791,2,0,0.009459,10.113250
6559,1218.633333,10.453750,2,0,0.008416,10.462166
6560,1218.666667,11.013959,2,0,0.009875,11.023834
6561,1218.700000,10.102625,2,0,0.011125,10.113750
6562,1218.733333,10.362167,2,0,0.011208,10.373375
6563,1218.766667,9.899000,2,0,0.010208,9.909208
6564,1218.800000,10.739792,2,0,0.007250,10.747042
6565,1218.833333,10.400500,2,0,0.009333,10.409833
6566,1218.866667,10.450000,2,0,0.006500,10.456500
6567,1218.900000,10.627125,2,0,0.010500,10.637625
6568,1218.933333,10.806375,2,0,0.017083,10.823458
6569,1218.966667,9.949958,2,0,0.014708,9.964666
6570,1219.000000,9.859125,2,0,0.007500,9.866625
6571,1219.033333,10.283833,2,0,0.009292,10.293125
6572,1219.066667,10.303708,2,0,0.010250,10.313958
6573,1219.100000,10.291250,2,0,0.008500,10.299750
6574,1219.133333,10.654208,2,0,0.018375,10.672583
6575,1219.166667,12.254291,2,0,0.018792,12.273083
6576,1219.200000,11.871583,2,0,0.014500,11.886083
