frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
5399,1179.966667,9.837459,2,0,0.012500,9.849959
5400,1180.000000,10.380458,2,0,0.014959,10.395417
5401,1180.033333,10.249916,2,0,0.024292,10.274208
5402,1180.066667,9.566500,2,0,0.015709,9.582209
5403,1180.100000,10.387625,2,0,0.012250,10.399875
5404,1180.133333,10.320083,2,0,0.013417,10.333500
5405,1180.166667,10.352250,2,0,0.014459,10.366709
5406,1180.200000,11.376125,2,0,0.023208,11.399333
5407,1180.233333,10.752791,2,0,0.013292,10.766083
5408,1180.266667,10.383708,2,0,0.012333,10.396041
5409,1180.300000,10.410083,2,0,0.023125,10.433208
5410,1180.333333,10.714958,2,0,0.015917,10.730875
5411,1180.366667,10.867875,2,0,0.013458,10.881333
5412,1180.400000,9.230958,2,0,0.007542,9.238500
5413,1180.433333,8.757083,2,0,0.017375,8.774458
5414,1180.466667,9.873291,2,0,0.018917,9.892208
5415,1180.500000,9.107000,2,0,0.013625,9.120625
5416,1180.533333,9.725792,2,0,0.010833,9.736625
5417,1180.566667,10.162166,2,0,0.012750,10.174916
5418,1180.600000,9.990333,2,0,0.028125,10.018458
5419,1180.633333,9.838375,2,0,0.011541,9.849916
5420,1180.666667,10.018041,2,0,0.032042,10.050083
5421,1180.700000,9.436375,2,0,0.006709,9.443084
5422,1180.733333,9.667500,2,0,0.012209,9.679709
5423,1180.766667,9.888041,2,0,0.022834,9.910875
5424,1180.800000,10.839209,2,0,0.025875,10.865084
5425,1180.833333,10.445375,2,0,0.010667,10.456042
5426,1180.866667,10.666417,2,0,0.013666,10.680083
5427,1180.900000,10.594459,2,0,0.012416,10.606875
5428,1180.933333,10.859000,2,0,0.014083,10.873083
5429,1180.966667,10.596792,2,0,0.010416,10.607208
5430,1181.000000,9.925250,2,0,0.032458,9.957708
5431,1181.033333,10.129625,2,0,0.019250,10.148875
5432,1181.066667,10.091875,2,0,0.026459,10.118334
5433,1181.100000,10.139333,2,0,0.010709,10.150042
5434,1181.133333,10.708333,2,0,0.023417,10.731750
5435,1181.166667,10.619000,2,0,0.012333,10.631333
5436,1181.200000,10.499208,2,0,0.012500,10.511708
5437,1181.233333,11.661125,2,0,0.013041,11.674166
5438,1181.266667,10.031167,2,0,0.011083,10.042250
5439,1181.300000,10.408291,2,0,0.013750,10.422041
5440,1181.333333,9.869084,2,0,0.048750,9.917834
5441,1181.366667,9.981125,2,0,0.009458,9.990583
5442,1181.400000,10.500667,2,0,0.024125,10.524792
5443,1181.433333,9.950458,2,0,0.011834,9.962292
5444,1181.466667,9.660000,2,0,0.040250,9.700250
5445,1181.500000,11.256708,2,0,0.012583,11.269291
5446,1181.533333,9.944625,2,0,0.016542,9.961167
5447,1181.566667,9.470750,2,0,0.012833,9.483583
5448,1181.600000,9.339250,2,0,0.011750,9.351000
5449,1181.633333,9.815916,2,0,0.024167,9.840083
5450,1181.666667,9.753625,2,0,0.023375,9.777000
5451,1181.700000,10.176375,2,0,0.011708,10.188083
5452,1181.733333,9.231416,2,0,0.011334,9.242750
5453,1181.766667,10.201125,2,0,0.011125,10.212250
5454,1181.800000,10.169791,2,0,0.024250,10.194041
5455,1181.833333,9.749166,2,0,0.019000,9.768166
5456,1181.866667,10.671375,2,0,0.013000,10.684375
5457,1181.900000,10.088417,2,0,0.050208,10.138625
5458,1181.933333,10.397542,2,0,0.022500,10.420042
5459,1181.966667,10.439417,2,0,0.020500,10.459917
5460,1182.000000,10.048417,2,0,0.032958,10.081375
5461,1182.033333,9.615417,2,0,0.035916,9.651333
5462,1182.066667,9.543250,2,0,0.017458,9.560708
5463,1182.100000,9.549833,2,0,0.012625,9.562458
5464,1182.133333,10.115375,2,0,0.027750,10.143125
5465,1182.166667,9.892500,2,0,0.022250,9.914750
5466,1182.200000,9.653875,2,0,0.007459,9.661334
5467,1182.233333,9.322708,2,0,0.030875,9.353583
5468,1182.266667,9.840167,2,0,0.019333,9.859500
5469,1182.300000,9.599959,2,0,0.014708,9.614667
5470,1182.333333,9.514709,2,0,0.014250,9.528959
5471,1182.366667,9.721417,2,0,0.013250,9.734667
5472,1182.400000,10.288500,2,0,0.011792,10.300292
5473,1182.433333,9.310500,2,0,0.034542,9.345042
5474,1182.466667,8.739458,2,0,0.013792,8.753250
5475,1182.500000,8.366416,2,0,0.012959,8.379375
5476,1182.533333,8.194834,2,0,0.014083,8.208917
5477,1182.566667,9.305625,2,0,0.010750,9.316375
5478,1182.600000,8.684667,2,0,0.012291,8.696958
5479,1182.633333,9.894917,2,0,0.007916,9.902833
5480,1182.666667,9.492583,2,0,0.022958,9.515541
5481,1182.700000,9.049125,2,0,0.040250,9.089375
5482,1182.733333,9.212792,2,0,0.010417,9.223209
5483,1182.766667,10.203834,2,0,0.022833,10.226667
5484,1182.800000,9.680250,2,0,0.023000,9.703250
5485,1182.833333,9.700125,2,0,0.021750,9.721875
5486,1182.866667,10.643792,2,0,0.029083,10.672875
5487,1182.900000,9.746000,2,0,0.039333,9.785333
5488,1182.933333,9.776583,2,0,0.011000,9.787583
5489,1182.966667,9.768083,2,0,0.019625,9.787708
5490,1183.000000,10.255708,2,0,0.022334,10.278042
5491,1183.033333,10.030625,2,0,0.012625,10.043250
5492,1183.066667,9.600833,2,0,0.012084,9.612917
5493,1183.100000,9.722709,2,0,0.007333,9.730042
5494,1183.133333,10.097167,2,0,0.031375,10.128542
5495,1183.166667,9.805209,2,0,0.024500,9.829709
5496,1183.200000,9.320459,2,0,0.018083,9.338542
5497,1183.233333,8.516750,2,0,0.014375,8.531125
5498,1183.266667,8.907583,2,0,0.022125,8.929708
5499,1183.300000,8.901541,2,0,0.006625,8.908166
5500,1183.333333,9.563375,2,0,0.018875,9.582250
5501,1183.366667,10.057625,2,0,0.024167,10.081792
5502,1183.400000,9.951833,2,0,0.022584,9.974417
5503,1183.433333,10.387291,2,0,0.018167,10.405458
5504,1183.466667,9.869333,2,0,0.014959,9.884292
5505,1183.500000,9.839459,2,0,0.020583,9.860042
5506,1183.533333,9.844292,2,0,0.015375,9.859667
5507,1183.566667,9.932125,2,0,0.009708,9.941833
5508,1183.600000,9.508333,2,0,0.011583,9.519916
5509,1183.633333,10.160292,2,0,0.015750,10.176042
5510,1183.666667,9.505291,2,0,0.008792,9.514083
5511,1183.700000,10.236667,2,0,0.014333,10.251000
5512,1183.733333,9.717000,2,0,0.020833,9.737833
5513,1183.766667,10.069125,2,0,0.010833,10.079958
5514,1183.800000,9.564916,2,0,0.022917,9.587833
5515,1183.833333,9.703584,2,0,0.008041,9.711625
5516,1183.866667,9.854875,2,0,0.012625,9.867500
5517,1183.900000,9.756666,2,0,0.013334,9.770000
5518,1183.933333,10.274583,2,0,0.016459,10.291042
5519,1183.966667,9.973209,2,0,0.021916,9.995125
5520,1184.000000,10.242792,2,0,0.010416,10.253208
5521,1184.033333,10.793042,2,0,0.020750,10.813792
5522,1184.066667,10.226292,2,0,0.024208,10.250500
5523,1184.100000,9.863875,2,0,0.018334,9.882209
5524,1184.133333,10.049750,2,0,0.031042,10.080792
5525,1184.166667,11.827000,2,0,0.035250,11.862250
5526,1184.200000,9.580500,2,0,0.007166,9.587666
5527,1184.233333,10.361750,2,0,0.014000,10.375750
5528,1184.266667,10.617625,2,0,0.017250,10.634875
5529,1184.300000,10.201750,2,0,0.006042,10.207792
5530,1184.333333,10.702625,2,0,0.014167,10.716792
5531,1184.366667,11.064000,2,0,0.019708,11.083708
5532,1184.400000,10.053375,2,0,0.023541,10.076916
5533,1184.433333,9.872167,2,0,0.013500,9.885667
5534,1184.466667,11.975125,2,0,0.018792,11.993917
5535,1184.500000,9.378375,2,0,0.021250,9.399625
5536,1184.533333,9.528083,2,0,0.023292,9.551375
5537,1184.566667,8.843542,2,0,0.018375,8.861917
5538,1184.600000,8.696375,2,0,0.013417,8.709792
5539,1184.633333,8.543833,2,0,0.014333,8.558166
5540,1184.666667,10.875708,2,0,0.025709,10.901417
5541,1184.700000,9.939750,2,0,0.013792,9.953542
5542,1184.733333,10.586167,2,0,0.023083,10.609250
5543,1184.766667,10.123875,2,0,0.014083,10.137958
5544,1184.800000,10.293042,2,0,0.056208,10.349250
5545,1184.833333,9.520375,2,0,0.020166,9.540541
5546,1184.866667,10.090250,2,0,0.012250,10.102500
5547,1184.900000,10.217000,2,0,0.011541,10.228541
5548,1184.933333,10.152500,2,0,0.027083,10.179583
5549,1184.966667,10.364792,2,0,0.014583,10.379375
5550,1185.000000,10.061375,2,0,0.020542,10.081917
5551,1185.033333,10.516250,2,0,0.017833,10.534083
5552,1185.066667,9.634292,2,0,0.007166,9.641458
5553,1185.100000,10.538916,2,0,0.014125,10.553041
5554,1185.133333,10.973958,2,0,0.009875,10.983833
5555,1185.166667,10.385042,2,0,0.012292,10.397334
5556,1185.200000,9.596792,2,0,0.023875,9.620667
5557,1185.233333,10.376625,2,0,0.007167,10.383792
5558,1185.266667,9.990291,2,0,0.014125,10.004416
5559,1185.300000,10.802834,2,0,0.017583,10.820417
5560,1185.333333,10.394875,2,0,0.020417,10.415292
5561,1185.366667,10.929708,2,0,0.015375,10.945083
5562,1185.400000,9.762875,2,0,0.023125,9.786000
5563,1185.433333,9.951416,2,0,0.009417,9.960833
5564,1185.466667,10.090125,2,0,0.013000,10.103125
5565,1185.500000,11.926292,2,0,0.030958,11.957250
5566,1185.533333,9.803542,2,0,0.017333,9.820875
5567,1185.566667,11.448291,2,0,0.014000,11.462291
5568,1185.600000,11.286375,2,0,0.017541,11.303916
5569,1185.633333,10.032500,2,0,0.019334,10.051834
5570,1185.666667,10.162917,2,0,0.013125,10.176042
5571,1185.700000,10.089625,2,0,0.008791,10.098416
5572,1185.733333,11.812042,2,0,0.016125,11.828167
5573,1185.766667,10.030792,2,0,0.012583,10.043375
5574,1185.800000,10.803375,2,0,0.006792,10.810167
5575,1185.833333,9.781083,2,0,0.010125,9.791208
5576,1185.866667,9.572625,2,0,0.013667,9.586292
5577,1185.900000,10.988458,2,0,0.009209,10.997667
5578,1185.933333,10.615166,2,0,0.009500,10.624666
5579,1185.966667,10.852750,2,0,0.013667,10.866417
5580,1186.000000,10.245209,2,0,0.011833,10.257042
5581,1186.033333,10.069292,2,0,0.011791,10.081083
5582,1186.066667,9.825709,2,0,0.012541,9.838250
5583,1186.100000,10.155791,2,0,0.025542,10.181333
5584,1186.133333,10.444667,2,0,0.007791,10.452458
5585,1186.166667,10.630042,2,0,0.010083,10.640125
5586,1186.200000,12.335792,2,0,0.028292,12.364084
5587,1186.233333,10.171167,2,0,0.015750,10.186917
5588,1186.266667,9.894208,2,0,0.041167,9.935375
5589,1186.300000,9.983875,2,0,0.031166,10.015041
5590,1186.333333,10.408041,2,0,0.021334,10.429375
5591,1186.366667,9.916958,2,0,0.016084,9.933042
5592,1186.400000,10.568917,2,0,0.014791,10.583708
5593,1186.433333,10.089125,2,0,0.017333,10.106458
5594,1186.466667,10.543416,2,0,0.010750,10.554166
5595,1186.500000,10.007042,2,0,0.015750,10.022792
5596,1186.533333,11.723291,2,0,0.012834,11.736125
5597,1186.566667,10.295417,2,0,0.019166,10.314583
5598,1186.600000,10.597750,2,0,0.019459,10.617209
5599,1186.633333,10.744584,2,0,0.020000,10.764584
5600,1186.666667,10.203750,2,0,0.020542,10.224292
5601,1186.700000,10.622750,2,0,0.008000,10.630750
5602,1186.733333,10.636375,2,0,0.030042,10.666417
5603,1186.766667,9.853583,2,0,0.010125,9.863708
5604,1186.800000,10.390792,2,0,0.010500,10.401292
5605,1186.833333,10.675916,2,0,0.046584,10.722500
5606,1186.866667,11.165625,2,0,0.018209,11.183834
5607,1186.900000,10.326875,2,0,0.009292,10.336167
5608,1186.933333,9.777208,2,0,0.017167,9.794375
5609,1186.966667,10.432458,2,0,0.012584,10.445042
5610,1187.000000,10.146542,2,0,0.008416,10.154958
5611,1187.033333,10.597416,2,0,0.017459,10.614875
5612,1187.066667,10.149125,2,0,0.021542,10.170667
5613,1187.100000,10.189292,2,0,0.014000,10.203292
5614,1187.133333,10.420666,2,0,0.024834,10.445500
5615,1187.166667,10.281792,2,0,0.015667,10.297459
5616,1187.200000,10.287792,2,0,0.006417,10.294209
5617,1187.233333,10.704875,2,0,0.022792,10.727667
5618,1187.266667,9.432959,2,0,0.016291,9.449250
5619,1187.300000,9.524000,2,0,0.008875,9.532875
5620,1187.333333,10.395542,2,0,0.023333,10.418875
5621,1187.366667,10.329083,2,0,0.015708,10.344791
5622,1187.400000,10.106333,2,0,0.021417,10.127750
5623,1187.433333,10.041959,2,0,0.008041,10.050000
5624,1187.466667,9.868833,2,0,0.030917,9.899750
5625,1187.500000,10.289833,2,0,0.031709,10.321542
5626,1187.533333,10.023125,2,0,0.017583,10.040708
5627,1187.566667,9.297333,2,0,0.015000,9.312333
5628,1187.600000,10.073459,2,0,0.009666,10.083125
5629,1187.633333,9.583417,2,0,0.016458,9.599875
5630,1187.666667,10.029000,2,0,0.013917,10.042917
5631,1187.700000,10.705750,2,0,0.022000,10.727750
5632,1187.733333,10.595625,2,0,0.027959,10.623584
5633,1187.766667,10.326042,2,0,0.010292,10.336334
5634,1187.800000,10.225541,2,0,0.020334,10.245875
5635,1187.833333,10.139583,2,0,0.019042,10.158625
5636,1187.866667,9.918833,2,0,0.011000,9.929833
5637,1187.900000,10.249042,2,0,0.021167,10.270209
5638,1187.933333,9.325959,2,0,0.014458,9.340417
5639,1187.966667,10.325500,2,0,0.030292,10.355792
5640,1188.000000,10.417250,2,0,0.016542,10.433792
5641,1188.033333,9.953417,2,0,0.031541,9.984958
5642,1188.066667,10.443958,2,0,0.013750,10.457708
5643,1188.100000,10.524834,2,0,0.014291,10.539125
5644,1188.133333,9.671208,2,0,0.007792,9.679000
5645,1188.166667,10.010500,2,0,0.015208,10.025708
5646,1188.200000,12.092584,2,0,0.020916,12.113500
5647,1188.233333,9.027958,2,0,0.011500,9.039458
5648,1188.266667,9.001041,2,0,0.009125,9.010166
5649,1188.300000,8.904667,2,0,0.014958,8.919625
5650,1188.333333,10.177500,2,0,0.022375,10.199875
5651,1188.366667,10.478708,2,0,0.025834,10.504542
5652,1188.400000,9.594875,2,0,0.037042,9.631917
5653,1188.433333,9.190166,2,0,0.007584,9.197750
5654,1188.466667,9.451709,2,0,0.013000,9.464709
5655,1188.500000,9.559708,2,0,0.008959,9.568667
5656,1188.533333,9.158041,2,0,0.018834,9.176875
5657,1188.566667,10.120667,2,0,0.010083,10.130750
5658,1188.600000,9.788875,2,0,0.008834,9.797709
5659,1188.633333,9.809083,2,0,0.008834,9.817917
5660,1188.666667,9.610000,2,0,0.018208,9.628208
5661,1188.700000,10.315583,2,0,0.017500,10.333083
5662,1188.733333,10.136459,2,0,0.032750,10.169209
5663,1188.766667,9.109459,2,0,0.010375,9.119834
5664,1188.800000,9.725750,2,0,0.006750,9.732500
5665,1188.833333,10.130125,2,0,0.024875,10.155000
5666,1188.866667,10.151209,2,0,0.010416,10.161625
5667,1188.900000,9.690209,2,0,0.006833,9.697042
5668,1188.933333,9.993792,2,0,0.013833,10.007625
5669,1188.966667,9.819542,2,0,0.022792,9.842334
5670,1189.000000,9.765333,2,0,0.009125,9.774458
5671,1189.033333,9.775209,2,0,0.011041,9.786250
5672,1189.066667,10.090250,2,0,0.032041,10.122291
5673,1189.100000,9.648250,2,0,0.015375,9.663625
5674,1189.133333,10.049125,2,0,0.013667,10.062792
5675,1189.166667,10.479791,2,0,0.012250,10.492041
5676,1189.200000,10.782334,2,0,0.010875,10.793209
5677,1189.233333,9.516583,2,0,0.016500,9.533083
5678,1189.266667,10.212334,2,0,0.007791,10.220125
5679,1189.300000,9.892583,2,0,0.008834,9.901417
5680,1189.333333,10.310875,2,0,0.020459,10.331334
5681,1189.366667,10.457791,2,0,0.012584,10.470375
5682,1189.400000,9.985250,2,0,0.020917,10.006167
5683,1189.433333,9.452667,2,0,0.010000,9.462667
5684,1189.466667,9.241541,2,0,0.013459,9.255000
5685,1189.500000,9.095333,2,0,0.015042,9.110375
5686,1189.533333,9.620708,2,0,0.019042,9.639750
5687,1189.566667,9.432583,2,0,0.009500,9.442083
5688,1189.600000,10.339750,2,0,0.026000,10.365750
5689,1189.633333,10.435042,2,0,0.032125,10.467167
5690,1189.666667,9.725750,2,0,0.027417,9.753167
5691,1189.700000,9.897917,2,0,0.009708,9.907625
5692,1189.733333,9.717791,2,0,0.021625,9.739416
5693,1189.766667,9.706042,2,0,0.010291,9.716333
5694,1189.800000,9.829375,2,0,0.017458,9.846833
5695,1189.833333,9.154500,2,0,0.041459,9.195959
5696,1189.866667,9.679916,2,0,0.020375,9.700291
5697,1189.900000,10.185542,2,0,0.020333,10.205875
5698,1189.933333,10.627792,2,0,0.012875,10.640667
5699,1189.966667,11.718292,2,0,0.031458,11.749750
5700,1190.000000,11.650167,2,0,0.008417,11.658584
5701,1190.033333,9.638083,2,0,0.027334,9.665417
5702,1190.066667,9.192625,2,0,0.015083,9.207708
5703,1190.100000,9.941917,2,0,0.020875,9.962792
5704,1190.133333,10.057083,2,0,0.014542,10.071625
5705,1190.166667,9.734292,2,0,0.021583,9.755875
5706,1190.200000,9.883958,2,0,0.014917,9.898875
5707,1190.233333,9.173125,2,0,0.013375,9.186500
5708,1190.266667,9.450667,2,0,0.008708,9.459375
5709,1190.300000,9.935500,2,0,0.019625,9.955125
5710,1190.333333,9.629041,2,0,0.009167,9.638208
5711,1190.366667,9.338375,2,0,0.016458,9.354833
5712,1190.400000,10.097958,2,0,0.008875,10.106833
5713,1190.433333,10.274209,2,0,0.007750,10.281959
5714,1190.466667,9.110791,2,0,0.015000,9.125791
5715,1190.500000,9.674542,2,0,0.012917,9.687459
5716,1190.533333,9.925125,2,0,0.034125,9.959250
5717,1190.566667,9.938709,2,0,0.011791,9.950500
5718,1190.600000,10.189334,2,0,0.026791,10.216125
5719,1190.633333,9.405792,2,0,0.016375,9.422167
5720,1190.666667,9.334209,2,0,0.028166,9.362375
5721,1190.700000,8.816500,2,0,0.012458,8.828958
5722,1190.733333,9.987291,2,0,0.008459,9.995750
5723,1190.766667,9.860583,2,0,0.015750,9.876333
5724,1190.800000,9.960625,2,0,0.010208,9.970833
5725,1190.833333,9.516583,2,0,0.020792,9.537375
5726,1190.866667,10.252583,2,0,0.024792,10.277375
5727,1190.900000,10.275542,2,0,0.014792,10.290334
5728,1190.933333,10.747416,2,0,0.022792,10.770208
5729,1190.966667,9.827250,2,0,0.022375,9.849625
5730,1191.000000,10.240625,2,0,0.009459,10.250084
5731,1191.033333,9.320250,2,0,0.009958,9.330208
5732,1191.066667,10.361917,2,0,0.007125,10.369042
5733,1191.100000,10.858209,2,0,0.020958,10.879167
5734,1191.133333,10.278167,2,0,0.010333,10.288500
5735,1191.166667,9.982792,2,0,0.032458,10.015250
5736,1191.200000,9.946042,2,0,0.014125,9.960167
5737,1191.233333,9.792042,2,0,0.016750,9.808792
5738,1191.266667,10.055041,2,0,0.014625,10.069666
5739,1191.300000,9.911875,2,0,0.019542,9.931417
5740,1191.333333,10.131417,2,0,0.008833,10.140250
5741,1191.366667,10.227375,2,0,0.016041,10.243416
5742,1191.400000,10.663917,2,0,0.006292,10.670209
5743,1191.433333,9.723375,2,0,0.013375,9.736750
5744,1191.466667,8.982334,2,0,0.015083,8.997417
5745,1191.500000,11.271167,2,0,0.015417,11.286584
5746,1191.533333,9.228584,2,0,0.014166,9.242750
5747,1191.566667,10.387708,2,0,0.012750,10.400458
5748,1191.600000,9.246666,2,0,0.026792,9.273458
5749,1191.633333,9.434083,2,0,0.012292,9.446375
5750,1191.666667,9.549125,2,0,0.013959,9.563084
5751,1191.700000,9.859375,2,0,0.014208,9.873583
5752,1191.733333,10.777000,2,0,0.005834,10.782834
5753,1191.766667,10.740958,2,0,0.038292,10.779250
5754,1191.800000,10.490167,2,0,0.010208,10.500375
5755,1191.833333,10.759000,2,0,0.013750,10.772750
5756,1191.866667,10.494459,2,0,0.013125,10.507584
5757,1191.900000,10.447292,2,0,0.010541,10.457833
5758,1191.933333,10.677625,2,0,0.024083,10.701708
5759,1191.966667,10.848750,2,0,0.011541,10.860291
5760,1192.000000,11.777417,2,0,0.014458,11.791875
5761,1192.033333,11.858750,2,0,0.020584,11.879334
5762,1192.066667,11.697292,2,0,0.006166,11.703458
5763,1192.100000,11.296250,2,0,0.017500,11.313750
5764,1192.133333,10.614833,2,0,0.036125,10.650958
5765,1192.166667,10.561125,2,0,0.006666,10.567791
5766,1192.200000,10.894292,2,0,0.014083,10.908375
5767,1192.233333,11.280958,2,0,0.012584,11.293542
5768,1192.266667,10.303917,2,0,0.012250,10.316167
5769,1192.300000,10.498500,2,0,0.026459,10.524959
5770,1192.333333,11.159084,2,0,0.029166,11.188250
5771,1192.366667,13.094209,2,0,0.010625,13.104834
5772,1192.400000,10.815083,2,0,0.032458,10.847541
5773,1192.433333,10.834250,2,0,0.022375,10.856625
5774,1192.466667,10.238792,2,0,0.019083,10.257875
5775,1192.500000,10.051459,2,0,0.036708,10.088167
5776,1192.533333,10.083709,2,0,0.027041,10.110750
5777,1192.566667,10.885250,2,0,0.013750,10.899000
5778,1192.600000,10.629417,2,0,0.023791,10.653208
5779,1192.633333,11.462500,2,0,0.011667,11.474167
5780,1192.666667,11.042917,2,0,0.014583,11.057500
5781,1192.700000,11.362167,2,0,0.020417,11.382584
5782,1192.733333,11.387083,2,0,0.008125,11.395208
5783,1192.766667,11.028750,2,0,0.023792,11.052542
5784,1192.800000,11.845917,2,0,0.009667,11.855584
5785,1192.833333,10.686125,2,0,0.023084,10.709209
5786,1192.866667,11.249125,2,0,0.010375,11.259500
5787,1192.900000,10.878709,2,0,0.016583,10.895292
5788,1192.933333,11.021250,2,0,0.012041,11.033291
5789,1192.966667,11.333583,2,0,0.008209,11.341792
5790,1193.000000,10.546542,2,0,0.011333,10.557875
5791,1193.033333,11.053791,2,0,0.016125,11.069916
5792,1193.066667,11.035333,2,0,0.010542,11.045875
5793,1193.100000,11.329292,2,0,0.030708,11.360000
5794,1193.133333,10.671333,2,0,0.010125,10.681458
5795,1193.166667,10.792042,2,0,0.013042,10.805084
5796,1193.200000,10.839667,2,0,0.011917,10.851584
5797,1193.233333,9.402417,2,0,0.010500,9.412917
5798,1193.266667,9.906167,2,0,0.019542,9.925709
5799,1193.300000,11.234958,2,0,0.020875,11.255833
5800,1193.333333,10.471625,2,0,0.012833,10.484458
5801,1193.366667,11.355958,2,0,0.024542,11.380500
5802,1193.400000,10.988209,2,0,0.019333,11.007542
5803,1193.433333,10.704708,2,0,0.023750,10.728458
5804,1193.466667,11.060292,2,0,0.014625,11.074917
5805,1193.500000,10.452625,2,0,0.025458,10.478083
5806,1193.533333,10.698375,2,0,0.009792,10.708167
5807,1193.566667,10.804875,2,0,0.005166,10.810041
5808,1193.600000,10.540334,2,0,0.012750,10.553084
5809,1193.633333,11.256833,2,0,0.007375,11.264208
5810,1193.666667,9.824666,2,0,0.010334,9.835000
5811,1193.700000,12.175459,2,0,0.012500,12.187959
5812,1193.733333,9.917959,2,0,0.014291,9.932250
5813,1193.766667,10.815583,2,0,0.012583,10.828166
5814,1193.800000,10.188792,2,0,0.012875,10.201667
5815,1193.833333,10.549458,2,0,0.010125,10.559583
5816,1193.866667,11.178375,2,0,0.015708,11.194083
5817,1193.900000,10.498791,2,0,0.019500,10.518291
5818,1193.933333,10.610208,2,0,0.018375,10.628583
5819,1193.966667,11.370000,2,0,0.009000,11.379000
5820,1194.000000,11.508500,2,0,0.016083,11.524583
5821,1194.033333,11.929542,2,0,0.009750,11.939292
5822,1194.066667,11.108709,2,0,0.017708,11.126417
5823,1194.100000,11.111083,2,0,0.014000,11.125083
5824,1194.133333,11.148208,2,0,0.027542,11.175750
5825,1194.166667,10.746042,2,0,0.018833,10.764875
5826,1194.200000,11.123042,2,0,0.038666,11.161708
5827,1194.233333,10.673458,2,0,0.019125,10.692583
5828,1194.266667,10.291833,2,0,0.024209,10.316042
5829,1194.300000,11.503959,2,0,0.060958,11.564917
5830,1194.333333,11.633333,2,0,0.022125,11.655458
5831,1194.366667,11.047791,2,0,0.022834,11.070625
5832,1194.400000,11.232750,2,0,0.017167,11.249917
5833,1194.433333,11.402709,2,0,0.022375,11.425084
5834,1194.466667,10.517958,2,0,0.032209,10.550167
5835,1194.500000,9.812292,2,0,0.025041,9.837333
5836,1194.533333,10.567459,2,0,0.012583,10.580042
5837,1194.566667,9.863583,2,0,0.016583,9.880166
5838,1194.600000,10.178125,2,0,0.018375,10.196500
5839,1194.633333,10.475125,2,0,0.028541,10.503666
5840,1194.666667,10.822959,2,0,0.009708,10.832667
5841,1194.700000,12.390958,2,0,0.008375,12.399333
5842,1194.733333,10.227375,2,0,0.010042,10.237417
5843,1194.766667,11.253875,2,0,0.010917,11.264792
5844,1194.800000,11.204084,2,0,0.009791,11.213875
5845,1194.833333,10.261500,2,0,0.018750,10.280250
5846,1194.866667,11.767792,2,0,0.016167,11.783959
5847,1194.900000,10.925666,2,0,0.012500,10.938166
5848,1194.933333,10.917792,2,0,0.021833,10.939625
5849,1194.966667,11.086292,2,0,0.018000,11.104292
5850,1195.000000,11.521458,2,0,0.030375,11.551833
5851,1195.033333,10.510250,2,0,0.020542,10.530792
5852,1195.066667,11.008125,2,0,0.010750,11.018875
5853,1195.100000,11.880875,2,0,0.008666,11.889541
5854,1195.133333,12.226541,2,0,0.020625,12.247166
5855,1195.166667,10.320334,2,0,0.006750,10.327084
5856,1195.200000,10.705708,2,0,0.012250,10.717958
5857,1195.233333,11.897833,2,0,0.028750,11.926583
5858,1195.266667,10.533833,2,0,0.009750,10.543583
5859,1195.300000,11.672500,2,0,0.017875,11.690375
5860,1195.333333,11.754166,2,0,0.009834,11.764000
5861,1195.366667,11.017959,2,0,0.018041,11.036000
5862,1195.400000,11.287958,2,0,0.008708,11.296666
5863,1195.433333,10.532167,2,0,0.023875,10.556042
5864,1195.466667,11.267292,2,0,0.013667,11.280959
5865,1195.500000,10.256042,2,0,0.021667,10.277709
5866,1195.533333,10.581209,2,0,0.007333,10.588542
5867,1195.566667,10.639292,2,0,0.032958,10.672250
5868,1195.600000,10.281667,2,0,0.019625,10.301292
5869,1195.633333,10.543667,2,0,0.018625,10.562292
5870,1195.666667,11.570125,2,0,0.010333,11.580458
5871,1195.700000,10.851750,2,0,0.007500,10.859250
5872,1195.733333,10.602250,2,0,0.017459,10.619709
5873,1195.766667,11.407000,2,0,0.011916,11.418916
5874,1195.800000,10.360792,2,0,0.022791,10.383583
5875,1195.833333,10.812792,2,0,0.010958,10.823750
5876,1195.866667,11.041042,2,0,0.019875,11.060917
5877,1195.900000,10.471167,2,0,0.011333,10.482500
5878,1195.933333,10.870000,2,0,0.018709,10.888709
5879,1195.966667,10.958291,2,0,0.019459,10.977750
5880,1196.000000,11.985042,2,0,0.021125,12.006167
5881,1196.033333,10.896667,2,0,0.021625,10.918292
5882,1196.066667,11.333041,2,0,0.021459,11.354500
5883,1196.100000,11.219583,2,0,0.009333,11.228916
5884,1196.133333,10.888666,2,0,0.020292,10.908958
5885,1196.166667,11.123916,2,0,0.023250,11.147166
5886,1196.200000,11.226375,2,0,0.010625,11.237000
5887,1196.233333,11.157791,2,0,0.012167,11.169958
5888,1196.266667,10.859459,2,0,0.018541,10.878000
5889,1196.300000,10.926208,2,0,0.014208,10.940416
5890,1196.333333,11.736834,2,0,0.022333,11.759167
5891,1196.366667,10.508125,2,0,0.018792,10.526917
5892,1196.400000,10.686833,2,0,0.019333,10.706166
5893,1196.433333,11.041459,2,0,0.019833,11.061292
5894,1196.466667,11.069083,2,0,0.012625,11.081708
5895,1196.500000,10.645875,2,0,0.018000,10.663875
5896,1196.533333,10.764166,2,0,0.011542,10.775708
