frame,stamp,track_ms,state,no_pose,queue_wait_ms,release_to_done_ms
5395,1179.833333,11.346000,2,0,0.017541,11.363541
5396,1179.866667,12.378625,2,0,0.006917,12.385542
5397,1179.900000,10.899167,2,0,0.014500,10.913667
5398,1179.933333,10.340542,2,0,0.019833,10.360375
5399,1179.966667,10.554334,2,0,0.012666,10.567000
5400,1180.000000,10.509958,2,0,0.007125,10.517083
5401,1180.033333,10.995958,2,0,0.010875,11.006833
5402,1180.066667,11.398708,2,0,0.018959,11.417667
5403,1180.100000,11.216500,2,0,0.011250,11.227750
5404,1180.133333,11.137292,2,0,0.010000,11.147292
5405,1180.166667,10.372667,2,0,0.009583,10.382250
5406,1180.200000,10.882750,2,0,0.013125,10.895875
5407,1180.233333,10.785542,2,0,0.012375,10.797917
5408,1180.266667,11.188417,2,0,0.005625,11.194042
5409,1180.300000,10.602250,2,0,0.009167,10.611417
5410,1180.333333,11.026917,2,0,0.011917,11.038834
5411,1180.366667,10.053291,2,0,0.011250,10.064541
5412,1180.400000,10.663459,2,0,0.014166,10.677625
5413,1180.433333,10.619667,2,0,0.015083,10.634750
5414,1180.466667,11.699542,2,0,0.018458,11.718000
5415,1180.500000,11.042875,2,0,0.018583,11.061458
5416,1180.533333,11.054250,2,0,0.017042,11.071292
5417,1180.566667,9.866000,2,0,0.011916,9.877916
5418,1180.600000,10.435459,2,0,0.012458,10.447917
5419,1180.633333,10.463292,2,0,0.009250,10.472542
5420,1180.666667,10.322291,2,0,0.009375,10.331666
5421,1180.700000,10.297375,2,0,0.017625,10.315000
5422,1180.733333,11.006042,2,0,0.008666,11.014708
5423,1180.766667,10.688583,2,0,0.011292,10.699875
5424,1180.800000,10.539208,2,0,0.012458,10.551666
5425,1180.833333,10.107042,2,0,0.012583,10.119625
5426,1180.866667,10.932041,2,0,0.016709,10.948750
5427,1180.900000,10.281500,2,0,0.018875,10.300375
5428,1180.933333,11.142750,2,0,0.016917,11.159667
5429,1180.966667,11.009958,2,0,0.009209,11.019167
5430,1181.000000,10.549917,2,0,0.016708,10.566625
5431,1181.033333,11.210875,2,0,0.005083,11.215958
5432,1181.066667,10.268000,2,0,0.011416,10.279416
5433,1181.100000,10.061958,2,0,0.019208,10.081166
5434,1181.133333,10.401375,2,0,0.017292,10.418667
5435,1181.166667,10.421292,2,0,0.010000,10.431292
5436,1181.200000,10.294667,2,0,0.008833,10.303500
5437,1181.233333,10.025042,2,0,0.021208,10.046250
5438,1181.266667,10.075833,2,0,0.010208,10.086041
5439,1181.300000,10.069750,2,0,0.020875,10.090625
5440,1181.333333,10.239125,2,0,0.017250,10.256375
5441,1181.366667,10.364959,2,0,0.011791,10.376750
5442,1181.400000,10.316542,2,0,0.012208,10.328750
5443,1181.433333,10.285125,2,0,0.058292,10.343417
5444,1181.466667,10.663792,2,0,0.017791,10.681583
5445,1181.500000,10.365500,2,0,0.018791,10.384291
5446,1181.533333,9.831000,2,0,0.017000,9.848000
5447,1181.566667,10.298958,2,0,0.018125,10.317083
5448,1181.600000,10.432584,2,0,0.017500,10.450084
5449,1181.633333,9.972750,2,0,0.011916,9.984666
5450,1181.666667,10.161833,2,0,0.009250,10.171083
5451,1181.700000,9.815584,2,0,0.007458,9.823042
5452,1181.733333,10.695459,2,0,0.015375,10.710834
5453,1181.766667,9.880916,2,0,0.010209,9.891125
5454,1181.800000,10.334791,2,0,0.011250,10.346041
5455,1181.833333,10.155459,2,0,0.012458,10.167917
5456,1181.866667,10.787167,2,0,0.010083,10.797250
5457,1181.900000,10.125833,2,0,0.019208,10.145041
5458,1181.933333,10.562583,2,0,0.020459,10.583042
5459,1181.966667,9.955708,2,0,0.019375,9.975083
5460,1182.000000,10.157209,2,0,0.008875,10.166084
5461,1182.033333,10.188041,2,0,0.019875,10.207916
5462,1182.066667,9.519375,2,0,0.008917,9.528292
5463,1182.100000,9.291667,2,0,0.010333,9.302000
5464,1182.133333,9.405459,2,0,0.010625,9.416084
5465,1182.166667,9.883333,2,0,0.008834,9.892167
5466,1182.200000,9.936083,2,0,0.009334,9.945417
5467,1182.233333,10.040667,2,0,0.006208,10.046875
5468,1182.266667,9.857375,2,0,0.013291,9.870666
5469,1182.300000,9.885709,2,0,0.009916,9.895625
5470,1182.333333,10.352042,2,0,0.007875,10.359917
5471,1182.366667,10.701834,2,0,0.004833,10.706667
5472,1182.400000,9.156250,2,0,0.009584,9.165834
5473,1182.433333,9.081959,2,0,0.006250,9.088209
5474,1182.466667,9.570459,2,0,0.009125,9.579584
5475,1182.500000,9.127708,2,0,0.009500,9.137208
5476,1182.533333,8.345084,2,0,0.007916,8.353000
5477,1182.566667,8.088417,2,0,0.007833,8.096250
5478,1182.600000,8.173750,2,0,0.007375,8.181125
5479,1182.633333,9.344125,2,0,0.020042,9.364167
5480,1182.666667,9.608000,2,0,0.009291,9.617291
5481,1182.700000,10.293750,2,0,0.005000,10.298750
5482,1182.733333,10.333708,2,0,0.009042,10.342750
5483,1182.766667,10.461792,2,0,0.018083,10.479875
5484,1182.800000,10.548583,2,0,0.010000,10.558583
5485,1182.833333,10.866500,2,0,0.009250,10.875750
5486,1182.866667,10.959541,2,0,0.019542,10.979083
5487,1182.900000,10.652500,2,0,0.009916,10.662416
5488,1182.933333,11.549459,2,0,0.008791,11.558250
5489,1182.966667,10.635666,2,0,0.008875,10.644541
5490,1183.000000,11.108000,2,0,0.020750,11.128750
5491,1183.033333,11.146542,2,0,0.008667,11.155209
5492,1183.066667,10.870375,2,0,0.005500,10.875875
5493,1183.100000,10.711375,2,0,0.012833,10.724208
5494,1183.133333,10.927000,2,0,0.012375,10.939375
5495,1183.166667,10.848709,2,0,0.007875,10.856584
5496,1183.200000,10.366875,2,0,0.015667,10.382542
5497,1183.233333,10.958791,2,0,0.012209,10.971000
5498,1183.266667,10.749042,2,0,0.018833,10.767875
5499,1183.300000,10.921583,2,0,0.016417,10.938000
5500,1183.333333,10.474750,2,0,0.008833,10.483583
5501,1183.366667,11.150708,2,0,0.009625,11.160333
5502,1183.400000,10.644125,2,0,0.017958,10.662083
5503,1183.433333,11.148959,2,0,0.009750,11.158709
5504,1183.466667,10.477042,2,0,0.018708,10.495750
5505,1183.500000,10.324417,2,0,0.017375,10.341792
5506,1183.533333,10.562417,2,0,0.014875,10.577292
5507,1183.566667,10.440458,2,0,0.011792,10.452250
5508,1183.600000,10.395708,2,0,0.012250,10.407958
5509,1183.633333,10.777625,2,0,0.008667,10.786292
5510,1183.666667,10.939541,2,0,0.010625,10.950166
5511,1183.700000,10.978125,2,0,0.013417,10.991542
5512,1183.733333,11.328875,2,0,0.008959,11.337834
5513,1183.766667,10.521375,2,0,0.012250,10.533625
5514,1183.800000,10.671667,2,0,0.019000,10.690667
5515,1183.833333,10.702167,2,0,0.017333,10.719500
5516,1183.866667,10.596125,2,0,0.012792,10.608917
5517,1183.900000,11.264500,2,0,0.014625,11.279125
5518,1183.933333,10.750000,2,0,0.012208,10.762208
5519,1183.966667,10.447542,2,0,0.011333,10.458875
5520,1184.000000,10.907459,2,0,0.011125,10.918584
5521,1184.033333,10.845250,2,0,0.010333,10.855583
5522,1184.066667,11.299334,2,0,0.010708,11.310042
5523,1184.100000,10.696208,2,0,0.011334,10.707542
5524,1184.133333,10.536584,2,0,0.016916,10.553500
5525,1184.166667,10.553625,2,0,0.017000,10.570625
5526,1184.200000,10.592458,2,0,0.011375,10.603833
5527,1184.233333,10.530417,2,0,0.010250,10.540667
5528,1184.266667,11.038625,2,0,0.009666,11.048291
5529,1184.300000,10.878708,2,0,0.010250,10.888958
5530,1184.333333,11.360083,2,0,0.010667,11.370750
5531,1184.366667,10.979625,2,0,0.012166,10.991791
5532,1184.400000,10.906542,2,0,0.018542,10.925084
5533,1184.433333,10.477292,2,0,0.017708,10.495000
5534,1184.466667,10.557917,2,0,0.018125,10.576042
5535,1184.500000,10.741250,2,0,0.019166,10.760416
5536,1184.533333,10.456750,2,0,0.017417,10.474167
5537,1184.566667,10.698792,2,0,0.008541,10.707333
5538,1184.600000,10.834750,2,0,0.005041,10.839791
5539,1184.633333,10.916291,2,0,0.010625,10.926916
5540,1184.666667,10.803458,2,0,0.013250,10.816708
5541,1184.700000,10.972792,2,0,0.006125,10.978917
5542,1184.733333,10.794667,2,0,0.009916,10.804583
5543,1184.766667,10.839334,2,0,0.007291,10.846625
5544,1184.800000,10.650375,2,0,0.019625,10.670000
5545,1184.833333,10.896833,2,0,0.014167,10.911000
5546,1184.866667,11.428542,2,0,0.010875,11.439417
5547,1184.900000,11.025833,2,0,0.012542,11.038375
5548,1184.933333,11.118666,2,0,0.020709,11.139375
5549,1184.966667,10.850416,2,0,0.010209,10.860625
5550,1185.000000,11.136250,2,0,0.014917,11.151167
5551,1185.033333,10.862208,2,0,0.023875,10.886083
5552,1185.066667,11.225791,2,0,0.010375,11.236166
5553,1185.100000,11.123792,2,0,0.012458,11.136250
5554,1185.133333,11.167042,2,0,0.016083,11.183125
5555,1185.166667,10.635958,2,0,0.009500,10.645458
5556,1185.200000,10.649041,2,0,0.014750,10.663791
5557,1185.233333,11.131833,2,0,0.010500,11.142333
5558,1185.266667,10.765042,2,0,0.013375,10.778417
5559,1185.300000,10.742209,2,0,0.011166,10.753375
5560,1185.333333,10.529209,2,0,0.009416,10.538625
5561,1185.366667,10.756125,2,0,0.009541,10.765666
5562,1185.400000,10.288959,2,0,0.010041,10.299000
5563,1185.433333,10.688375,2,0,0.019500,10.707875
5564,1185.466667,10.649792,2,0,0.006750,10.656542
5565,1185.500000,10.424917,2,0,0.007375,10.432292
5566,1185.533333,10.692542,2,0,0.016333,10.708875
5567,1185.566667,10.600125,2,0,0.006375,10.606500
5568,1185.600000,10.536375,2,0,0.014541,10.550916
5569,1185.633333,11.661584,2,0,0.012333,11.673917
5570,1185.666667,12.843208,2,0,0.020708,12.863916
5571,1185.700000,10.797000,2,0,0.006584,10.803584
5572,1185.733333,10.588292,2,0,0.010167,10.598459
5573,1185.766667,10.557000,2,0,0.009916,10.566916
5574,1185.800000,10.545416,2,0,0.008459,10.553875
5575,1185.833333,10.453917,2,0,0.015541,10.469458
5576,1185.866667,10.689958,2,0,0.017084,10.707042
5577,1185.900000,10.970834,2,0,0.017666,10.988500
5578,1185.933333,10.634250,2,0,0.012833,10.647083
5579,1185.966667,11.030416,2,0,0.010459,11.040875
5580,1186.000000,10.871125,2,0,0.006167,10.877292
5581,1186.033333,11.449125,2,0,0.019875,11.469000
5582,1186.066667,10.781375,2,0,0.012417,10.793792
5583,1186.100000,10.375042,2,0,0.014833,10.389875
5584,1186.133333,10.280917,2,0,0.009833,10.290750
5585,1186.166667,10.433125,2,0,0.026500,10.459625
5586,1186.200000,10.749875,2,0,0.019167,10.769042
5587,1186.233333,10.709958,2,0,0.015417,10.725375
5588,1186.266667,10.643417,2,0,0.026666,10.670083
5589,1186.300000,10.258000,2,0,0.009750,10.267750
5590,1186.333333,10.715625,2,0,0.009250,10.724875
5591,1186.366667,10.865458,2,0,0.015208,10.880666
5592,1186.400000,10.707625,2,0,0.042375,10.750000
5593,1186.433333,10.699166,2,0,0.018875,10.718041
5594,1186.466667,10.862041,2,0,0.015750,10.877791
5595,1186.500000,10.406417,2,0,0.007667,10.414084
5596,1186.533333,12.058583,2,0,0.011584,12.070167
5597,1186.566667,10.799709,2,0,0.016750,10.816459
5598,1186.600000,10.661417,2,0,0.011958,10.673375
5599,1186.633333,10.489000,2,0,0.010667,10.499667
5600,1186.666667,10.667542,2,0,0.011583,10.679125
5601,1186.700000,10.290375,2,0,0.009333,10.299708
5602,1186.733333,9.985792,2,0,0.015666,10.001458
5603,1186.766667,10.261958,2,0,0.012792,10.274750
5604,1186.800000,10.344042,2,0,0.010208,10.354250
5605,1186.833333,10.683625,2,0,0.006125,10.689750
5606,1186.866667,11.113250,2,0,0.010416,11.123666
5607,1186.900000,10.836166,2,0,0.009292,10.845458
5608,1186.933333,10.487833,2,0,0.012042,10.499875
5609,1186.966667,10.497750,2,0,0.006209,10.503959
5610,1187.000000,10.798375,2,0,0.010875,10.809250
5611,1187.033333,10.281084,2,0,0.018583,10.299667
5612,1187.066667,11.012041,2,0,0.009500,11.021541
5613,1187.100000,10.603291,2,0,0.009834,10.613125
5614,1187.133333,10.827916,2,0,0.011834,10.839750
5615,1187.166667,10.249042,2,0,0.018333,10.267375
5616,1187.200000,10.464250,2,0,0.010000,10.474250
5617,1187.233333,10.529917,2,0,0.015250,10.545167
5618,1187.266667,10.573625,2,0,0.014000,10.587625
5619,1187.300000,10.374125,2,0,0.012958,10.387083
5620,1187.333333,10.146875,2,0,0.008959,10.155834
5621,1187.366667,10.153834,2,0,0.005583,10.159417
5622,1187.400000,10.729167,2,0,0.010125,10.739292
5623,1187.433333,10.279000,2,0,0.010083,10.289083
5624,1187.466667,10.813083,2,0,0.009542,10.822625
5625,1187.500000,10.330000,2,0,0.020167,10.350167
5626,1187.533333,10.441667,2,0,0.010250,10.451917
5627,1187.566667,10.318709,2,0,0.011708,10.330417
5628,1187.600000,9.894792,2,0,0.009125,9.903917
5629,1187.633333,10.156875,2,0,0.010750,10.167625
5630,1187.666667,10.274917,2,0,0.005750,10.280667
5631,1187.700000,10.196792,2,0,0.010667,10.207459
5632,1187.733333,10.224250,2,0,0.010875,10.235125
5633,1187.766667,10.283708,2,0,0.017625,10.301333
5634,1187.800000,10.540292,2,0,0.012041,10.552333
5635,1187.833333,10.468542,2,0,0.017500,10.486042
5636,1187.866667,10.230416,2,0,0.011500,10.241916
5637,1187.900000,10.348208,2,0,0.011125,10.359333
5638,1187.933333,10.408292,2,0,0.013292,10.421584
5639,1187.966667,10.625958,2,0,0.018000,10.643958
5640,1188.000000,10.017458,2,0,0.017042,10.034500
5641,1188.033333,10.315542,2,0,0.010917,10.326459
5642,1188.066667,10.426833,2,0,0.005584,10.432417
5643,1188.100000,9.988625,2,0,0.007958,9.996583
5644,1188.133333,10.743625,2,0,0.009959,10.753584
5645,1188.166667,10.023708,2,0,0.004250,10.027958
5646,1188.200000,10.385541,2,0,0.025417,10.410958
5647,1188.233333,11.632750,2,0,0.011667,11.644417
5648,1188.266667,10.487583,2,0,0.011833,10.499416
5649,1188.300000,10.785333,2,0,0.010792,10.796125
5650,1188.333333,10.600792,2,0,0.019125,10.619917
5651,1188.366667,10.137750,2,0,0.009250,10.147000
5652,1188.400000,10.474833,2,0,0.008917,10.483750
5653,1188.433333,9.800375,2,0,0.009958,9.810333
5654,1188.466667,10.098625,2,0,0.008834,10.107459
5655,1188.500000,10.305500,2,0,0.008292,10.313792
5656,1188.533333,10.789250,2,0,0.009167,10.798417
5657,1188.566667,10.518709,2,0,0.016958,10.535667
5658,1188.600000,10.505917,2,0,0.011917,10.517834
5659,1188.633333,10.169209,2,0,0.008875,10.178084
5660,1188.666667,10.679250,2,0,0.015042,10.694292
5661,1188.700000,10.921292,2,0,0.012208,10.933500
5662,1188.733333,12.585833,2,0,0.012834,12.598667
5663,1188.766667,9.848708,2,0,0.009334,9.858042
5664,1188.800000,10.223000,2,0,0.025708,10.248708
5665,1188.833333,10.221208,2,0,0.010084,10.231292
5666,1188.866667,10.263292,2,0,0.018666,10.281958
5667,1188.900000,10.116708,2,0,0.009959,10.126667
5668,1188.933333,10.503416,2,0,0.012584,10.516000
5669,1188.966667,10.280417,2,0,0.014291,10.294708
5670,1189.000000,10.367958,2,0,0.009750,10.377708
5671,1189.033333,10.193916,2,0,0.010000,10.203916
5672,1189.066667,10.335917,2,0,0.010500,10.346417
5673,1189.100000,9.504792,2,0,0.005708,9.510500
5674,1189.133333,10.505875,2,0,0.016500,10.522375
5675,1189.166667,10.010958,2,0,0.009334,10.020292
5676,1189.200000,10.060416,2,0,0.010375,10.070791
5677,1189.233333,10.026583,2,0,0.010333,10.036916
5678,1189.266667,10.065625,2,0,0.008375,10.074000
5679,1189.300000,9.713750,2,0,0.007958,9.721708
5680,1189.333333,10.411000,2,0,0.011042,10.422042
5681,1189.366667,10.232167,2,0,0.022750,10.254917
5682,1189.400000,10.300000,2,0,0.005917,10.305917
5683,1189.433333,10.472792,2,0,0.013041,10.485833
5684,1189.466667,11.100292,2,0,0.005250,11.105542
5685,1189.500000,10.415292,2,0,0.003917,10.419209
5686,1189.533333,10.028916,2,0,0.006167,10.035083
5687,1189.566667,9.756208,2,0,0.016542,9.772750
5688,1189.600000,10.363375,2,0,0.008291,10.371666
5689,1189.633333,9.807667,2,0,0.015500,9.823167
5690,1189.666667,9.732208,2,0,0.010292,9.742500
5691,1189.700000,10.518333,2,0,0.007375,10.525708
5692,1189.733333,10.358458,2,0,0.010333,10.368791
5693,1189.766667,9.813917,2,0,0.009458,9.823375
5694,1189.800000,10.816875,2,0,0.008833,10.825708
5695,1189.833333,10.052542,2,0,0.011750,10.064292
5696,1189.866667,10.351459,2,0,0.009833,10.361292
5697,1189.900000,10.442334,2,0,0.009416,10.451750
5698,1189.933333,9.989791,2,0,0.008709,9.998500
5699,1189.966667,10.766375,2,0,0.010125,10.776500
5700,1190.000000,11.066167,2,0,0.016625,11.082792
5701,1190.033333,10.203834,2,0,0.015291,10.219125
5702,1190.066667,11.005417,2,0,0.008167,11.013584
5703,1190.100000,9.980625,2,0,0.010208,9.990833
5704,1190.133333,10.292250,2,0,0.007791,10.300041
5705,1190.166667,10.317541,2,0,0.010667,10.328208
5706,1190.200000,10.707375,2,0,0.018792,10.726167
5707,1190.233333,11.203500,2,0,0.009291,11.212791
5708,1190.266667,10.664833,2,0,0.006542,10.671375
5709,1190.300000,10.423500,2,0,0.013584,10.437084
5710,1190.333333,10.597833,2,0,0.011167,10.609000
5711,1190.366667,10.409375,2,0,0.012542,10.421917
5712,1190.400000,11.192417,2,0,0.014625,11.207042
5713,1190.433333,11.187458,2,0,0.010709,11.198167
5714,1190.466667,10.890667,2,0,0.013000,10.903667
5715,1190.500000,10.310167,2,0,0.008416,10.318583
5716,1190.533333,9.786958,2,0,0.007250,9.794208
5717,1190.566667,8.897500,2,0,0.008958,8.906458
5718,1190.600000,9.457042,2,0,0.007208,9.464250
5719,1190.633333,9.286125,2,0,0.008917,9.295042
5720,1190.666667,12.946125,2,0,0.011792,12.957917
5721,1190.700000,8.807000,2,0,0.009167,8.816167
5722,1190.733333,9.320917,2,0,0.005167,9.326084
5723,1190.766667,9.355250,2,0,0.018083,9.373333
5724,1190.800000,10.043416,2,0,0.010000,10.053416
5725,1190.833333,10.724083,2,0,0.008417,10.732500
5726,1190.866667,11.431875,2,0,0.016041,11.447916
5727,1190.900000,10.288083,2,0,0.012042,10.300125
5728,1190.933333,11.880625,2,0,0.016125,11.896750
5729,1190.966667,12.244292,2,0,0.016333,12.260625
5730,1191.000000,11.859500,2,0,0.011791,11.871291
5731,1191.033333,10.490375,2,0,0.012583,10.502958
5732,1191.066667,11.791208,2,0,0.013708,11.804916
5733,1191.100000,10.865083,2,0,0.014167,10.879250
5734,1191.133333,10.669875,2,0,0.005667,10.675542
5735,1191.166667,10.851542,2,0,0.009375,10.860917
5736,1191.200000,11.071500,2,0,0.017084,11.088584
5737,1191.233333,11.309375,2,0,0.017416,11.326791
5738,1191.266667,10.737083,2,0,0.013333,10.750416
5739,1191.300000,11.299959,2,0,0.015916,11.315875
5740,1191.333333,11.450459,2,0,0.018625,11.469084
5741,1191.366667,10.879458,2,0,0.016083,10.895541
5742,1191.400000,11.227834,2,0,0.009458,11.237292
5743,1191.433333,11.370458,2,0,0.019292,11.389750
5744,1191.466667,11.330208,2,0,0.009417,11.339625
5745,1191.500000,10.782333,2,0,0.017417,10.799750
5746,1191.533333,11.083209,2,0,0.009416,11.092625
5747,1191.566667,11.276416,2,0,0.017417,11.293833
5748,1191.600000,11.236417,2,0,0.009792,11.246209
5749,1191.633333,11.126833,2,0,0.012333,11.139166
5750,1191.666667,11.125083,2,0,0.012208,11.137291
5751,1191.700000,11.330000,2,0,0.010917,11.340917
5752,1191.733333,11.073792,2,0,0.009166,11.082958
5753,1191.766667,11.054667,2,0,0.010208,11.064875
5754,1191.800000,11.446500,2,0,0.015875,11.462375
5755,1191.833333,11.520083,2,0,0.010250,11.530333
5756,1191.866667,11.374459,2,0,0.010583,11.385042
5757,1191.900000,11.220834,2,0,0.010416,11.231250
5758,1191.933333,10.963583,2,0,0.019917,10.983500
5759,1191.966667,11.449292,2,0,0.018208,11.467500
5760,1192.000000,11.366125,2,0,0.007750,11.373875
5761,1192.033333,10.927500,2,0,0.011042,10.938542
5762,1192.066667,11.446167,2,0,0.005958,11.452125
5763,1192.100000,11.582375,2,0,0.012542,11.594917
5764,1192.133333,11.416625,2,0,0.005584,11.422209
5765,1192.166667,11.958167,2,0,0.014625,11.972792
5766,1192.200000,11.251750,2,0,0.012083,11.263833
5767,1192.233333,10.977292,2,0,0.017750,10.995042
5768,1192.266667,11.094083,2,0,0.009167,11.103250
5769,1192.300000,11.510167,2,0,0.011833,11.522000
5770,1192.333333,11.132958,2,0,0.010500,11.143458
5771,1192.366667,11.763958,2,0,0.013833,11.777791
5772,1192.400000,11.255666,2,0,0.018125,11.273791
5773,1192.433333,11.402000,2,0,0.018042,11.420042
5774,1192.466667,11.373375,2,0,0.010083,11.383458
5775,1192.500000,11.308708,2,0,0.018542,11.327250
5776,1192.533333,11.432875,2,0,0.010500,11.443375
5777,1192.566667,11.270458,2,0,0.009583,11.280041
5778,1192.600000,11.443916,2,0,0.008750,11.452666
5779,1192.633333,11.360375,2,0,0.005917,11.366292
5780,1192.666667,11.245917,2,0,0.004958,11.250875
5781,1192.700000,11.165416,2,0,0.009959,11.175375
5782,1192.733333,11.336833,2,0,0.009084,11.345917
5783,1192.766667,11.070875,2,0,0.011250,11.082125
5784,1192.800000,11.636250,2,0,0.010791,11.647041
5785,1192.833333,11.474583,2,0,0.009667,11.484250
5786,1192.866667,11.161125,2,0,0.009708,11.170833
5787,1192.900000,11.297583,2,0,0.005417,11.303000
5788,1192.933333,11.423041,2,0,0.018500,11.441541
5789,1192.966667,11.519000,2,0,0.009208,11.528208
5790,1193.000000,11.263709,2,0,0.009291,11.273000
5791,1193.033333,11.506625,2,0,0.009417,11.516042
5792,1193.066667,11.588459,2,0,0.011250,11.599709
5793,1193.100000,10.957833,2,0,0.005917,10.963750
5794,1193.133333,11.341958,2,0,0.009542,11.351500
5795,1193.166667,11.786083,2,0,0.011292,11.797375
5796,1193.200000,11.312833,2,0,0.005709,11.318542
5797,1193.233333,11.007750,2,0,0.016834,11.024584
5798,1193.266667,12.513208,2,0,0.011167,12.524375
5799,1193.300000,11.195250,2,0,0.009958,11.205208
5800,1193.333333,11.980041,2,0,0.009917,11.989958
5801,1193.366667,11.619875,2,0,0.013375,11.633250
5802,1193.400000,10.602500,2,0,0.009584,10.612084
5803,1193.433333,12.239084,2,0,0.010208,12.249292
5804,1193.466667,11.813417,2,0,0.015292,11.828709
5805,1193.500000,11.155875,2,0,0.013625,11.169500
5806,1193.533333,12.373875,2,0,0.008541,12.382416
5807,1193.566667,12.291458,2,0,0.012917,12.304375
5808,1193.600000,11.185542,2,0,0.013541,11.199083
5809,1193.633333,11.133291,2,0,0.012625,11.145916
5810,1193.666667,10.978292,2,0,0.017333,10.995625
5811,1193.700000,11.137708,2,0,0.010667,11.148375
5812,1193.733333,11.821584,2,0,0.019041,11.840625
5813,1193.766667,12.171333,2,0,0.019709,12.191042
5814,1193.800000,11.087750,2,0,0.011417,11.099167
5815,1193.833333,11.978875,2,0,0.018125,11.997000
5816,1193.866667,11.629375,2,0,0.009084,11.638459
5817,1193.900000,12.004208,2,0,0.013792,12.018000
5818,1193.933333,11.111709,2,0,0.010583,11.122292
5819,1193.966667,10.883125,2,0,0.018083,10.901208
5820,1194.000000,11.469917,2,0,0.011792,11.481709
5821,1194.033333,11.199583,2,0,0.004875,11.204458
5822,1194.066667,12.039583,2,0,0.010959,12.050542
5823,1194.100000,12.033250,2,0,0.009625,12.042875
5824,1194.133333,11.548500,2,0,0.009375,11.557875
5825,1194.166667,11.893583,2,0,0.017667,11.911250
5826,1194.200000,11.282458,2,0,0.016500,11.298958
5827,1194.233333,11.608584,2,0,0.009541,11.618125
5828,1194.266667,11.798250,2,0,0.016000,11.814250
5829,1194.300000,11.113500,2,0,0.014208,11.127708
5830,1194.333333,11.698750,2,0,0.010042,11.708792
5831,1194.366667,11.455584,2,0,0.017250,11.472834
5832,1194.400000,13.505833,2,0,0.015875,13.521708
5833,1194.433333,11.980750,2,0,0.009875,11.990625
5834,1194.466667,11.317250,2,0,0.011834,11.329084
5835,1194.500000,11.525458,2,0,0.004625,11.530083
5836,1194.533333,11.388458,2,0,0.018208,11.406666
5837,1194.566667,12.127875,2,0,0.017333,12.145208
5838,1194.600000,11.508709,2,0,0.011250,11.519959
5839,1194.633333,12.164375,2,0,0.005833,12.170208
5840,1194.666667,11.844625,2,0,0.013333,11.857958
5841,1194.700000,12.159125,2,0,0.042792,12.201917
5842,1194.733333,11.284917,2,0,0.010333,11.295250
5843,1194.766667,11.980291,2,0,0.014792,11.995083
5844,1194.800000,11.636083,2,0,0.010167,11.646250
5845,1194.833333,12.930625,2,0,0.010084,12.940709
5846,1194.866667,12.145458,2,0,0.008333,12.153791
5847,1194.900000,11.203375,2,0,0.013083,11.216458
5848,1194.933333,11.331917,2,0,0.011583,11.343500
5849,1194.966667,11.858750,2,0,0.010375,11.869125
5850,1195.000000,11.224792,2,0,0.017666,11.242458
5851,1195.033333,9.844209,2,0,0.008708,9.852917
5852,1195.066667,10.160250,2,0,0.008708,10.168958
5853,1195.100000,10.273833,2,0,0.007958,10.281791
5854,1195.133333,9.484500,2,0,0.014792,9.499292
5855,1195.166667,9.973167,2,0,0.009916,9.983083
5856,1195.200000,10.336958,2,0,0.008417,10.345375
5857,1195.233333,9.657875,2,0,0.009750,9.667625
5858,1195.266667,9.686625,2,0,0.005250,9.691875
5859,1195.300000,10.057084,2,0,0.008416,10.065500
5860,1195.333333,10.291125,2,0,0.008459,10.299584
5861,1195.366667,10.741084,2,0,0.008583,10.749667
5862,1195.400000,11.518875,2,0,0.010292,11.529167
5863,1195.433333,11.378458,2,0,0.018917,11.397375
5864,1195.466667,11.528750,2,0,0.017125,11.545875
5865,1195.500000,11.600875,2,0,0.009750,11.610625
5866,1195.533333,11.788834,2,0,0.015916,11.804750
5867,1195.566667,12.202541,2,0,0.017959,12.220500
5868,1195.600000,11.844625,2,0,0.009208,11.853833
5869,1195.633333,11.491041,2,0,0.010709,11.501750
5870,1195.666667,12.767334,2,0,0.015791,12.783125
5871,1195.700000,12.223792,2,0,0.013167,12.236959
5872,1195.733333,12.603750,2,0,0.024666,12.628416
5873,1195.766667,12.721084,2,0,0.012791,12.733875
5874,1195.800000,12.945500,2,0,0.018834,12.964334
5875,1195.833333,12.641750,2,0,0.011833,12.653583
5876,1195.866667,11.608541,2,0,0.010459,11.619000
5877,1195.900000,11.737500,2,0,0.009875,11.747375
5878,1195.933333,12.100000,2,0,0.009750,12.109750
5879,1195.966667,11.740167,2,0,0.004833,11.745000
5880,1196.000000,12.468500,2,0,0.010875,12.479375
5881,1196.033333,12.193375,2,0,0.017375,12.210750
5882,1196.066667,11.780333,2,0,0.016709,11.797042
5883,1196.100000,11.811416,2,0,0.010292,11.821708
5884,1196.133333,12.869208,2,0,0.017625,12.886833
5885,1196.166667,11.753167,2,0,0.008791,11.761958
5886,1196.200000,11.850500,2,0,0.018042,11.868542
5887,1196.233333,12.486209,2,0,0.014375,12.500584
5888,1196.266667,11.827292,2,0,0.008833,11.836125
5889,1196.300000,12.533000,2,0,0.010125,12.543125
5890,1196.333333,12.902667,2,0,0.010083,12.912750
5891,1196.366667,12.228750,2,0,0.018166,12.246916
5892,1196.400000,12.649334,2,0,0.010083,12.659417
